Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1994/01/01 al 1994/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
14/04/1994,VAL,SO2,17,1
14/04/1994,SUR,SO2,19,1
14/04/1994,TAC,SO2,16,1
14/04/1994,FAC,SO2,16,1
14/04/1994,LLA,SO2,21,1
14/04/1994,LPR,SO2,11,1
14/04/1994,SAG,SO2,13,1
14/04/1994,AZC,SO2,16,1
14/04/1994,TLA,SO2,21,1
14/04/1994,XAL,SO2,29,1
14/04/1994,MER,SO2,16,1
14/04/1994,PED,SO2,15,1
14/04/1994,HAN,SO2,22,1
14/04/1994,ARA,SO2,19,1
15/04/1994,VAL,SO2,19,1
15/04/1994,SUR,SO2,17,1
15/04/1994,TAC,SO2,15,1
15/04/1994,FAC,SO2,16,1
15/04/1994,LLA,SO2,26,1
15/04/1994,LPR,SO2,12,1
15/04/1994,LVI,SO2,32,1
15/04/1994,SAG,SO2,15,1
15/04/1994,AZC,SO2,15,1
15/04/1994,TLA,SO2,20,1
15/04/1994,XAL,SO2,27,1
15/04/1994,MER,SO2,16,1
15/04/1994,PED,SO2,11,1
15/04/1994,HAN,SO2,18,1
15/04/1994,ARA,SO2,21,1
15/04/1994,NET,SO2,11,1
16/04/1994,VAL,SO2,12,1
16/04/1994,SUR,SO2,14,1
16/04/1994,TAC,SO2,12,1
16/04/1994,FAC,SO2,14,1
16/04/1994,LLA,SO2,18,1
16/04/1994,LPR,SO2,10,1
16/04/1994,LVI,SO2,19,1
16/04/1994,SAG,SO2,12,1
16/04/1994,AZC,SO2,12,1
16/04/1994,TLA,SO2,17,1
16/04/1994,XAL,SO2,17,1
16/04/1994,MER,SO2,14,1
16/04/1994,PED,SO2,10,1
16/04/1994,HAN,SO2,15,1
16/04/1994,ARA,SO2,21,1
16/04/1994,NET,SO2,10,1
17/04/1994,VAL,SO2,13,1
17/04/1994,SUR,SO2,13,1
17/04/1994,TAC,SO2,13,1
17/04/1994,FAC,SO2,11,1
17/04/1994,LLA,SO2,15,1
17/04/1994,SAG,SO2,14,1
17/04/1994,AZC,SO2,12,1
17/04/1994,TLA,SO2,13,1
17/04/1994,XAL,SO2,12,1
17/04/1994,MER,SO2,11,1
17/04/1994,PED,SO2,10,1
17/04/1994,HAN,SO2,13,1
17/04/1994,ARA,SO2,18,1
17/04/1994,NET,SO2,11,1
18/04/1994,VAL,SO2,13,1
18/04/1994,SUR,SO2,13,1
18/04/1994,TAC,SO2,13,1
18/04/1994,FAC,SO2,17,1
18/04/1994,LLA,SO2,15,1
18/04/1994,SAG,SO2,12,1
18/04/1994,AZC,SO2,12,1
18/04/1994,TLA,SO2,16,1
18/04/1994,XAL,SO2,15,1
18/04/1994,MER,SO2,11,1
18/04/1994,PED,SO2,9,1
18/04/1994,HAN,SO2,14,1
18/04/1994,ARA,SO2,15,1
18/04/1994,NET,SO2,11,1
19/04/1994,VAL,SO2,17,1
19/04/1994,SUR,SO2,14,1
19/04/1994,TAC,SO2,13,1
19/04/1994,FAC,SO2,15,1
19/04/1994,LLA,SO2,20,1
19/04/1994,LPR,SO2,12,1
19/04/1994,LVI,SO2,13,1
19/04/1994,SAG,SO2,14,1
19/04/1994,AZC,SO2,14,1
19/04/1994,TLA,SO2,17,1
19/04/1994,XAL,SO2,21,1
19/04/1994,MER,SO2,13,1
19/04/1994,PED,SO2,9,1
19/04/1994,HAN,SO2,17,1
19/04/1994,NET,SO2,11,1
20/04/1994,VAL,SO2,16,1
20/04/1994,SUR,SO2,15,1
20/04/1994,TAC,SO2,13,1
20/04/1994,FAC,SO2,16,1
20/04/1994,LLA,SO2,18,1
20/04/1994,LPR,SO2,11,1
20/04/1994,LVI,SO2,12,1
20/04/1994,SAG,SO2,17,1
20/04/1994,AZC,SO2,15,1
20/04/1994,TLA,SO2,17,1
20/04/1994,XAL,SO2,23,1
20/04/1994,MER,SO2,15,1
20/04/1994,PED,SO2,11,1
20/04/1994,CES,SO2,16,1
20/04/1994,HAN,SO2,21,1
20/04/1994,NET,SO2,12,1
21/04/1994,VAL,SO2,19,1
21/04/1994,SUR,SO2,15,1
21/04/1994,TAC,SO2,14,1
21/04/1994,FAC,SO2,17,1
21/04/1994,LLA,SO2,17,1
21/04/1994,LPR,SO2,19,1
21/04/1994,LVI,SO2,12,1
21/04/1994,SAG,SO2,15,1
21/04/1994,AZC,SO2,14,1
21/04/1994,TLA,SO2,18,1
21/04/1994,XAL,SO2,20,1
21/04/1994,MER,SO2,14,1
21/04/1994,CES,SO2,15,1
21/04/1994,HAN,SO2,21,1
21/04/1994,ARA,SO2,20,1
21/04/1994,NET,SO2,11,1
22/04/1994,VAL,SO2,31,1
22/04/1994,SUR,SO2,24,1
22/04/1994,TAC,SO2,23,1
22/04/1994,FAC,SO2,22,1
22/04/1994,LLA,SO2,32,1
22/04/1994,LPR,SO2,34,1
22/04/1994,LVI,SO2,23,1
22/04/1994,SAG,SO2,22,1
22/04/1994,AZC,SO2,24,1
22/04/1994,TLA,SO2,31,1
22/04/1994,XAL,SO2,31,1
22/04/1994,MER,SO2,26,1
22/04/1994,PED,SO2,16,1
22/04/1994,CES,SO2,20,1
22/04/1994,HAN,SO2,32,1
22/04/1994,NET,SO2,12,1
23/04/1994,SUR,SO2,20,1
23/04/1994,TAC,SO2,18,1
23/04/1994,FAC,SO2,22,1
23/04/1994,LLA,SO2,22,1
23/04/1994,LPR,SO2,33,1
23/04/1994,LVI,SO2,28,1
23/04/1994,SAG,SO2,19,1
23/04/1994,AZC,SO2,25,1
23/04/1994,TLA,SO2,29,1
23/04/1994,XAL,SO2,21,1
23/04/1994,MER,SO2,22,1
23/04/1994,PED,SO2,13,1
23/04/1994,HAN,SO2,31,1
23/04/1994,ARA,SO2,26,1
23/04/1994,NET,SO2,14,1
24/04/1994,SUR,SO2,17,1
24/04/1994,TAC,SO2,11,1
24/04/1994,FAC,SO2,14,1
24/04/1994,LLA,SO2,17,1
24/04/1994,LPR,SO2,31,1
24/04/1994,LVI,SO2,15,1
24/04/1994,SAG,SO2,17,1
24/04/1994,AZC,SO2,12,1
24/04/1994,TLA,SO2,16,1
24/04/1994,XAL,SO2,18,1
24/04/1994,MER,SO2,17,1
24/04/1994,PED,SO2,11,1
24/04/1994,HAN,SO2,27,1
24/04/1994,ARA,SO2,26,1
24/04/1994,NET,SO2,13,1
25/04/1994,VAL,SO2,14,1
25/04/1994,SUR,SO2,17,1
25/04/1994,TAC,SO2,12,1
25/04/1994,FAC,SO2,15,1
25/04/1994,LLA,SO2,19,1
25/04/1994,LPR,SO2,30,1
25/04/1994,LVI,SO2,14,1
25/04/1994,SAG,SO2,16,1
25/04/1994,AZC,SO2,12,1
25/04/1994,TLA,SO2,15,1
25/04/1994,XAL,SO2,23,1
25/04/1994,MER,SO2,14,1
25/04/1994,PED,SO2,9,1
25/04/1994,CES,SO2,56,1
25/04/1994,HAN,SO2,32,1
25/04/1994,ARA,SO2,29,1
25/04/1994,NET,SO2,13,1
26/04/1994,VAL,SO2,16,1
26/04/1994,SUR,SO2,17,1
26/04/1994,TAC,SO2,14,1
26/04/1994,FAC,SO2,19,1
26/04/1994,LLA,SO2,20,1
26/04/1994,LPR,SO2,32,1
26/04/1994,LVI,SO2,19,1
26/04/1994,SAG,SO2,18,1
26/04/1994,AZC,SO2,18,1
26/04/1994,TLA,SO2,20,1
26/04/1994,XAL,SO2,29,1
26/04/1994,MER,SO2,16,1
26/04/1994,PED,SO2,9,1
26/04/1994,CES,SO2,44,1
26/04/1994,HAN,SO2,32,1
26/04/1994,ARA,SO2,19,1
26/04/1994,NET,SO2,13,1
27/04/1994,VAL,SO2,17,1
27/04/1994,SUR,SO2,18,1
27/04/1994,TAC,SO2,15,1
27/04/1994,FAC,SO2,34,1
27/04/1994,LLA,SO2,19,1
27/04/1994,LPR,SO2,33,1
27/04/1994,LVI,SO2,18,1
27/04/1994,SAG,SO2,16,1
27/04/1994,AZC,SO2,16,1
27/04/1994,TLA,SO2,25,1
27/04/1994,XAL,SO2,28,1
27/04/1994,MER,SO2,15,1
27/04/1994,PED,SO2,12,1
27/04/1994,CES,SO2,30,1
27/04/1994,HAN,SO2,33,1
27/04/1994,ARA,SO2,14,1
27/04/1994,NET,SO2,13,1
28/04/1994,VAL,SO2,17,1
28/04/1994,SUR,SO2,18,1
28/04/1994,TAC,SO2,14,1
28/04/1994,FAC,SO2,32,1
28/04/1994,LLA,SO2,17,1
28/04/1994,LPR,SO2,33,1
28/04/1994,LVI,SO2,18,1
28/04/1994,SAG,SO2,15,1
28/04/1994,AZC,SO2,19,1
28/04/1994,TLA,SO2,19,1
28/04/1994,PED,SO2,12,1
28/04/1994,CES,SO2,21,1
28/04/1994,HAN,SO2,26,1
28/04/1994,ARA,SO2,13,1
28/04/1994,NET,SO2,12,1
29/04/1994,VAL,SO2,18,1
29/04/1994,SUR,SO2,17,1
29/04/1994,TAC,SO2,16,1
29/04/1994,FAC,SO2,39,1
29/04/1994,LLA,SO2,15,1
29/04/1994,LPR,SO2,34,1
29/04/1994,LVI,SO2,17,1
29/04/1994,SAG,SO2,14,1
29/04/1994,AZC,SO2,23,1
29/04/1994,TLA,SO2,25,1
29/04/1994,PED,SO2,12,1
29/04/1994,ARA,SO2,15,1
29/04/1994,NET,SO2,12,1
30/04/1994,VAL,SO2,17,1
30/04/1994,SUR,SO2,18,1
30/04/1994,TAC,SO2,13,1
30/04/1994,FAC,SO2,33,1
30/04/1994,LLA,SO2,15,1
30/04/1994,LPR,SO2,35,1
30/04/1994,LVI,SO2,15,1
30/04/1994,SAG,SO2,17,1
30/04/1994,AZC,SO2,19,1
30/04/1994,TLA,SO2,20,1
30/04/1994,PED,SO2,13,1
30/04/1994,ARA,SO2,13,1
30/04/1994,NET,SO2,13,1
01/05/1994,VAL,SO2,20,1
01/05/1994,SUR,SO2,23,1
01/05/1994,TAC,SO2,20,1
01/05/1994,FAC,SO2,43,1
01/05/1994,LLA,SO2,14,1
01/05/1994,LPR,SO2,33,1
01/05/1994,LVI,SO2,17,1
01/05/1994,SAG,SO2,14,1
01/05/1994,AZC,SO2,27,1
01/05/1994,TLA,SO2,25,1
01/05/1994,PED,SO2,20,1
01/05/1994,ARA,SO2,13,1
01/05/1994,NET,SO2,13,1
02/05/1994,VAL,SO2,17,1
02/05/1994,SUR,SO2,17,1
02/05/1994,TAC,SO2,13,1
02/05/1994,FAC,SO2,36,1
02/05/1994,LLA,SO2,15,1
02/05/1994,LPR,SO2,32,1
02/05/1994,LVI,SO2,25,1
02/05/1994,SAG,SO2,15,1
02/05/1994,AZC,SO2,22,1
02/05/1994,TLA,SO2,23,1
02/05/1994,MER,SO2,15,1
02/05/1994,PED,SO2,13,1
02/05/1994,CES,SO2,15,1
02/05/1994,ARA,SO2,11,1
02/05/1994,NET,SO2,13,1
03/05/1994,VAL,SO2,16,1
03/05/1994,SUR,SO2,19,1
03/05/1994,TAC,SO2,14,1
03/05/1994,FAC,SO2,36,1
03/05/1994,LLA,SO2,15,1
03/05/1994,LPR,SO2,34,1
03/05/1994,LVI,SO2,46,1
03/05/1994,SAG,SO2,14,1
03/05/1994,AZC,SO2,24,1
03/05/1994,TLA,SO2,21,1
03/05/1994,MER,SO2,15,1
03/05/1994,PED,SO2,13,1
03/05/1994,CES,SO2,22,1
03/05/1994,HAN,SO2,30,1
03/05/1994,ARA,SO2,14,1
03/05/1994,NET,SO2,12,1
04/05/1994,VAL,SO2,23,1
04/05/1994,SUR,SO2,20,1
04/05/1994,TAC,SO2,23,1
04/05/1994,FAC,SO2,38,1
04/05/1994,LLA,SO2,22,1
04/05/1994,LPR,SO2,36,1
04/05/1994,LVI,SO2,49,1
04/05/1994,SAG,SO2,18,1
04/05/1994,AZC,SO2,22,1
04/05/1994,TLA,SO2,23,1
04/05/1994,XAL,SO2,23,1
04/05/1994,MER,SO2,17,1
04/05/1994,PED,SO2,15,1
04/05/1994,CES,SO2,25,1
04/05/1994,HAN,SO2,30,1
04/05/1994,ARA,SO2,17,1
05/05/1994,VAL,SO2,20,1
05/05/1994,SUR,SO2,21,1
05/05/1994,TAC,SO2,20,1
05/05/1994,FAC,SO2,20,1
05/05/1994,LLA,SO2,17,1
05/05/1994,LPR,SO2,35,1
05/05/1994,LVI,SO2,43,1
05/05/1994,SAG,SO2,15,1
05/05/1994,AZC,SO2,18,1
05/05/1994,TLA,SO2,18,1
05/05/1994,XAL,SO2,19,1
05/05/1994,MER,SO2,18,1
05/05/1994,PED,SO2,14,1
05/05/1994,CES,SO2,25,1
05/05/1994,HAN,SO2,27,1
05/05/1994,ARA,SO2,14,1
05/05/1994,NET,SO2,14,1
06/05/1994,VAL,SO2,17,1
06/05/1994,SUR,SO2,19,1
06/05/1994,TAC,SO2,19,1
06/05/1994,FAC,SO2,12,1
06/05/1994,LLA,SO2,13,1
06/05/1994,LPR,SO2,33,1
06/05/1994,LVI,SO2,41,1
06/05/1994,SAG,SO2,15,1
06/05/1994,AZC,SO2,18,1
06/05/1994,TLA,SO2,17,1
06/05/1994,XAL,SO2,24,1
06/05/1994,MER,SO2,14,1
06/05/1994,PED,SO2,14,1
06/05/1994,CES,SO2,23,1
06/05/1994,HAN,SO2,26,1
06/05/1994,ARA,SO2,12,1
06/05/1994,NET,SO2,12,1
07/05/1994,VAL,SO2,20,1
07/05/1994,SUR,SO2,19,1
07/05/1994,TAC,SO2,16,1
07/05/1994,FAC,SO2,12,1
07/05/1994,LLA,SO2,16,1
07/05/1994,LVI,SO2,37,1
07/05/1994,SAG,SO2,13,1
07/05/1994,AZC,SO2,16,1
07/05/1994,TLA,SO2,15,1
07/05/1994,XAL,SO2,22,1
07/05/1994,MER,SO2,18,1
07/05/1994,PED,SO2,14,1
07/05/1994,CES,SO2,24,1
07/05/1994,ARA,SO2,13,1
07/05/1994,NET,SO2,16,1
08/05/1994,VAL,SO2,15,1
08/05/1994,SUR,SO2,16,1
08/05/1994,TAC,SO2,13,1
08/05/1994,LLA,SO2,15,1
08/05/1994,LVI,SO2,37,1
08/05/1994,SAG,SO2,14,1
08/05/1994,AZC,SO2,16,1
08/05/1994,TLA,SO2,14,1
08/05/1994,XAL,SO2,21,1
08/05/1994,MER,SO2,18,1
08/05/1994,PED,SO2,13,1
08/05/1994,CES,SO2,23,1
08/05/1994,ARA,SO2,15,1
08/05/1994,NET,SO2,16,1
09/05/1994,VAL,SO2,20,1
09/05/1994,SUR,SO2,16,1
09/05/1994,TAC,SO2,15,1
09/05/1994,LLA,SO2,17,1
09/05/1994,LVI,SO2,41,1
09/05/1994,SAG,SO2,15,1
09/05/1994,AZC,SO2,18,1
09/05/1994,TLA,SO2,15,1
09/05/1994,XAL,SO2,27,1
09/05/1994,MER,SO2,12,1
09/05/1994,PED,SO2,12,1
09/05/1994,CES,SO2,23,1
09/05/1994,HAN,SO2,19,1
09/05/1994,ARA,SO2,14,1
09/05/1994,NET,SO2,14,1
10/05/1994,VAL,SO2,15,1
10/05/1994,SUR,SO2,16,1
10/05/1994,TAC,SO2,14,1
10/05/1994,LLA,SO2,13,1
10/05/1994,LVI,SO2,27,1
10/05/1994,SAG,SO2,12,1
10/05/1994,AZC,SO2,17,1
10/05/1994,TLA,SO2,15,1
10/05/1994,XAL,SO2,17,1
10/05/1994,MER,SO2,11,1
10/05/1994,PED,SO2,12,1
10/05/1994,CES,SO2,20,1
10/05/1994,HAN,SO2,11,1
10/05/1994,ARA,SO2,12,1
10/05/1994,NET,SO2,14,1
11/05/1994,VAL,SO2,22,1
11/05/1994,SUR,SO2,17,1
11/05/1994,TAC,SO2,19,1
11/05/1994,FAC,SO2,18,1
11/05/1994,LLA,SO2,14,1
11/05/1994,LPR,SO2,26,1
11/05/1994,LVI,SO2,20,1
11/05/1994,SAG,SO2,15,1
11/05/1994,AZC,SO2,22,1
11/05/1994,TLA,SO2,23,1
11/05/1994,MER,SO2,13,1
11/05/1994,PED,SO2,14,1
11/05/1994,CES,SO2,18,1
11/05/1994,HAN,SO2,12,1
11/05/1994,ARA,SO2,15,1
11/05/1994,NET,SO2,16,1
12/05/1994,VAL,SO2,17,1
12/05/1994,SUR,SO2,17,1
12/05/1994,TAC,SO2,15,1
12/05/1994,LLA,SO2,13,1
12/05/1994,LPR,SO2,30,1
12/05/1994,LVI,SO2,14,1
12/05/1994,SAG,SO2,12,1
12/05/1994,AZC,SO2,17,1
12/05/1994,TLA,SO2,19,1
12/05/1994,XAL,SO2,23,1
12/05/1994,MER,SO2,12,1
12/05/1994,PED,SO2,12,1
12/05/1994,CES,SO2,17,1
12/05/1994,HAN,SO2,12,1
12/05/1994,ARA,SO2,12,1
12/05/1994,NET,SO2,11,1
13/05/1994,VAL,SO2,15,1
13/05/1994,SUR,SO2,18,1
13/05/1994,TAC,SO2,16,1
13/05/1994,FAC,SO2,12,1
13/05/1994,LLA,SO2,18,1
13/05/1994,LPR,SO2,30,1
13/05/1994,LVI,SO2,15,1
13/05/1994,SAG,SO2,18,1
13/05/1994,AZC,SO2,18,1
13/05/1994,TLA,SO2,27,1
13/05/1994,XAL,SO2,19,1
13/05/1994,MER,SO2,15,1
13/05/1994,PED,SO2,13,1
13/05/1994,CES,SO2,18,1
13/05/1994,HAN,SO2,12,1
13/05/1994,ARA,SO2,11,1
13/05/1994,NET,SO2,13,1
14/05/1994,VAL,SO2,16,1
14/05/1994,SUR,SO2,17,1
14/05/1994,TAC,SO2,15,1
14/05/1994,LLA,SO2,15,1
14/05/1994,LVI,SO2,14,1
14/05/1994,AZC,SO2,15,1
14/05/1994,TLA,SO2,37,1
14/05/1994,XAL,SO2,25,1
14/05/1994,MER,SO2,19,1
14/05/1994,PED,SO2,17,1
14/05/1994,CES,SO2,17,1
14/05/1994,HAN,SO2,15,1
14/05/1994,NET,SO2,14,1
15/05/1994,SUR,SO2,17,1
15/05/1994,TAC,SO2,13,1
15/05/1994,LLA,SO2,17,1
15/05/1994,LPR,SO2,29,1
15/05/1994,LVI,SO2,14,1
15/05/1994,AZC,SO2,14,1
15/05/1994,TLA,SO2,33,1
15/05/1994,MER,SO2,18,1
15/05/1994,PED,SO2,30,1
15/05/1994,CES,SO2,15,1
15/05/1994,NET,SO2,16,1
16/05/1994,SUR,SO2,21,1
16/05/1994,TAC,SO2,20,1
16/05/1994,FAC,SO2,18,1
16/05/1994,LLA,SO2,31,1
16/05/1994,LPR,SO2,34,1
16/05/1994,LVI,SO2,26,1
16/05/1994,AZC,SO2,21,1
16/05/1994,TLA,SO2,40,1
16/05/1994,MER,SO2,25,1
16/05/1994,PED,SO2,26,1
16/05/1994,CES,SO2,22,1
16/05/1994,HAN,SO2,25,1
16/05/1994,NET,SO2,20,1
17/05/1994,VAL,SO2,16,1
17/05/1994,SUR,SO2,19,1
17/05/1994,TAC,SO2,21,1
17/05/1994,LLA,SO2,16,1
17/05/1994,LPR,SO2,31,1
17/05/1994,LVI,SO2,18,1
17/05/1994,SAG,SO2,18,1
17/05/1994,AZC,SO2,17,1
17/05/1994,TLA,SO2,34,1
17/05/1994,MER,SO2,17,1
17/05/1994,PED,SO2,21,1
17/05/1994,CES,SO2,19,1
17/05/1994,HAN,SO2,14,1
17/05/1994,ARA,SO2,14,1
17/05/1994,NET,SO2,12,1
18/05/1994,VAL,SO2,18,1
18/05/1994,SUR,SO2,22,1
18/05/1994,TAC,SO2,26,1
18/05/1994,FAC,SO2,21,1
18/05/1994,LLA,SO2,17,1
18/05/1994,LPR,SO2,30,1
18/05/1994,LVI,SO2,18,1
18/05/1994,SAG,SO2,12,1
18/05/1994,AZC,SO2,19,1
18/05/1994,TLA,SO2,26,1
18/05/1994,MER,SO2,14,1
18/05/1994,PED,SO2,18,1
18/05/1994,CES,SO2,23,1
18/05/1994,HAN,SO2,16,1
18/05/1994,ARA,SO2,16,1
18/05/1994,NET,SO2,13,1
19/05/1994,VAL,SO2,14,1
19/05/1994,SUR,SO2,19,1
19/05/1994,TAC,SO2,21,1
19/05/1994,FAC,SO2,13,1
19/05/1994,LLA,SO2,20,1
19/05/1994,LPR,SO2,30,1
19/05/1994,LVI,SO2,14,1
19/05/1994,SAG,SO2,11,1
19/05/1994,AZC,SO2,15,1
19/05/1994,TLA,SO2,19,1
19/05/1994,XAL,SO2,29,1
19/05/1994,MER,SO2,12,1
19/05/1994,PED,SO2,14,1
19/05/1994,CES,SO2,18,1
19/05/1994,NET,SO2,11,1
20/05/1994,VAL,SO2,22,1
20/05/1994,SUR,SO2,20,1
20/05/1994,TAC,SO2,28,1
20/05/1994,FAC,SO2,21,1
20/05/1994,LLA,SO2,17,1
20/05/1994,LPR,SO2,26,1
20/05/1994,LVI,SO2,17,1
20/05/1994,SAG,SO2,12,1
20/05/1994,AZC,SO2,20,1
20/05/1994,TLA,SO2,38,1
20/05/1994,XAL,SO2,28,1
20/05/1994,MER,SO2,14,1
20/05/1994,PED,SO2,24,1
20/05/1994,CES,SO2,17,1
20/05/1994,HAN,SO2,18,1
20/05/1994,NET,SO2,14,1
21/05/1994,VAL,SO2,20,1
21/05/1994,SUR,SO2,21,1
21/05/1994,TAC,SO2,24,1
21/05/1994,FAC,SO2,13,1
21/05/1994,LLA,SO2,16,1
21/05/1994,LVI,SO2,18,1
21/05/1994,SAG,SO2,12,1
21/05/1994,AZC,SO2,19,1
21/05/1994,TLA,SO2,28,1
21/05/1994,XAL,SO2,25,1
21/05/1994,MER,SO2,14,1
21/05/1994,CES,SO2,18,1
21/05/1994,HAN,SO2,16,1
22/05/1994,VAL,SO2,19,1
22/05/1994,SUR,SO2,21,1
22/05/1994,TAC,SO2,22,1
22/05/1994,FAC,SO2,17,1
22/05/1994,LLA,SO2,22,1
22/05/1994,LVI,SO2,14,1
22/05/1994,SAG,SO2,15,1
22/05/1994,AZC,SO2,17,1
22/05/1994,TLA,SO2,28,1
22/05/1994,XAL,SO2,22,1
22/05/1994,MER,SO2,16,1
22/05/1994,CES,SO2,17,1
22/05/1994,NET,SO2,14,1
23/05/1994,VAL,SO2,34,1
23/05/1994,SUR,SO2,36,1
23/05/1994,TAC,SO2,49,1
23/05/1994,FAC,SO2,72,1
23/05/1994,LLA,SO2,26,1
23/05/1994,LVI,SO2,24,1
23/05/1994,SAG,SO2,14,1
23/05/1994,AZC,SO2,48,1
23/05/1994,TLA,SO2,67,1
23/05/1994,MER,SO2,26,1
23/05/1994,PED,SO2,35,1
23/05/1994,CES,SO2,23,1
23/05/1994,NET,SO2,14,1
24/05/1994,VAL,SO2,32,1
24/05/1994,SUR,SO2,24,1
24/05/1994,TAC,SO2,40,1
24/05/1994,FAC,SO2,31,1
24/05/1994,LLA,SO2,29,1
24/05/1994,LVI,SO2,31,1
24/05/1994,SAG,SO2,18,1
24/05/1994,AZC,SO2,32,1
24/05/1994,TLA,SO2,35,1
24/05/1994,MER,SO2,21,1
24/05/1994,PED,SO2,24,1
24/05/1994,CES,SO2,28,1
24/05/1994,NET,SO2,17,1
25/05/1994,VAL,SO2,21,1
25/05/1994,TAC,SO2,30,1
25/05/1994,FAC,SO2,22,1
25/05/1994,LLA,SO2,25,1
25/05/1994,LVI,SO2,26,1
25/05/1994,SAG,SO2,14,1
25/05/1994,AZC,SO2,22,1
25/05/1994,TLA,SO2,32,1
25/05/1994,MER,SO2,16,1
25/05/1994,PED,SO2,16,1
25/05/1994,CES,SO2,23,1
25/05/1994,HAN,SO2,14,1
25/05/1994,NET,SO2,12,1
26/05/1994,VAL,SO2,24,1
26/05/1994,TAC,SO2,27,1
26/05/1994,FAC,SO2,17,1
26/05/1994,LLA,SO2,19,1
26/05/1994,LVI,SO2,26,1
26/05/1994,SAG,SO2,13,1
26/05/1994,AZC,SO2,20,1
26/05/1994,TLA,SO2,33,1
26/05/1994,MER,SO2,16,1
26/05/1994,PED,SO2,23,1
26/05/1994,CES,SO2,22,1
26/05/1994,HAN,SO2,12,1
26/05/1994,NET,SO2,13,1
27/05/1994,VAL,SO2,41,1
27/05/1994,TAC,SO2,38,1
27/05/1994,FAC,SO2,24,1
27/05/1994,LLA,SO2,27,1
27/05/1994,LVI,SO2,37,1
27/05/1994,SAG,SO2,20,1
27/05/1994,AZC,SO2,29,1
27/05/1994,TLA,SO2,52,1
27/05/1994,XAL,SO2,31,1
27/05/1994,MER,SO2,24,1
27/05/1994,CES,SO2,26,1
27/05/1994,HAN,SO2,21,1
27/05/1994,NET,SO2,14,1
28/05/1994,VAL,SO2,22,1
28/05/1994,TAC,SO2,31,1
28/05/1994,FAC,SO2,21,1
28/05/1994,LLA,SO2,18,1
28/05/1994,LVI,SO2,22,1
28/05/1994,SAG,SO2,15,1
28/05/1994,AZC,SO2,21,1
28/05/1994,TLA,SO2,36,1
28/05/1994,XAL,SO2,22,1
28/05/1994,MER,SO2,19,1
28/05/1994,PED,SO2,33,1
28/05/1994,CES,SO2,20,1
28/05/1994,HAN,SO2,19,1
28/05/1994,ARA,SO2,20,1
28/05/1994,NET,SO2,16,1
29/05/1994,VAL,SO2,22,1
29/05/1994,TAC,SO2,28,1
29/05/1994,FAC,SO2,24,1
29/05/1994,LLA,SO2,17,1
29/05/1994,LVI,SO2,19,1
29/05/1994,SAG,SO2,17,1
29/05/1994,AZC,SO2,21,1
29/05/1994,TLA,SO2,35,1
29/05/1994,XAL,SO2,20,1
29/05/1994,MER,SO2,18,1
29/05/1994,PED,SO2,31,1
29/05/1994,CES,SO2,19,1
29/05/1994,ARA,SO2,20,1
29/05/1994,NET,SO2,15,1
30/05/1994,VAL,SO2,32,1
30/05/1994,TAC,SO2,38,1
30/05/1994,FAC,SO2,28,1
30/05/1994,LLA,SO2,22,1
30/05/1994,LVI,SO2,26,1
30/05/1994,SAG,SO2,14,1
30/05/1994,AZC,SO2,32,1
30/05/1994,TLA,SO2,47,1
30/05/1994,XAL,SO2,32,1
30/05/1994,MER,SO2,23,1
30/05/1994,PED,SO2,35,1
30/05/1994,CES,SO2,29,1
30/05/1994,HAN,SO2,19,1
30/05/1994,NET,SO2,18,1
31/05/1994,VAL,SO2,13,1
31/05/1994,SUR,SO2,17,1
31/05/1994,TAC,SO2,22,1
31/05/1994,FAC,SO2,15,1
31/05/1994,LLA,SO2,15,1
31/05/1994,LVI,SO2,17,1
31/05/1994,SAG,SO2,11,1
31/05/1994,TLA,SO2,29,1
31/05/1994,XAL,SO2,20,1
31/05/1994,MER,SO2,13,1
31/05/1994,PED,SO2,21,1
31/05/1994,CES,SO2,18,1
31/05/1994,NET,SO2,12,1
01/06/1994,VAL,SO2,17,1
01/06/1994,SUR,SO2,16,1
01/06/1994,TAC,SO2,26,1
01/06/1994,FAC,SO2,18,1
01/06/1994,LLA,SO2,16,1
01/06/1994,LVI,SO2,19,1
01/06/1994,SAG,SO2,11,1
01/06/1994,TLA,SO2,34,1
01/06/1994,XAL,SO2,24,1
01/06/1994,MER,SO2,13,1
01/06/1994,PED,SO2,10,1
01/06/1994,CES,SO2,18,1
01/06/1994,HAN,SO2,16,1
01/06/1994,ARA,SO2,13,1
01/06/1994,NET,SO2,12,1
02/06/1994,VAL,SO2,17,1
02/06/1994,SUR,SO2,17,1
02/06/1994,TAC,SO2,26,1
02/06/1994,FAC,SO2,16,1
02/06/1994,LVI,SO2,24,1
02/06/1994,SAG,SO2,13,1
02/06/1994,TLA,SO2,30,1
02/06/1994,XAL,SO2,29,1
02/06/1994,MER,SO2,14,1
02/06/1994,PED,SO2,12,1
02/06/1994,CES,SO2,20,1
02/06/1994,HAN,SO2,16,1
02/06/1994,ARA,SO2,14,1
02/06/1994,NET,SO2,11,1
03/06/1994,VAL,SO2,18,1
03/06/1994,TAC,SO2,26,1
03/06/1994,FAC,SO2,17,1
