Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1986/01/01 al 1986/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
05/06/1986,CES,SO2,81,1
06/06/1986,TAC,SO2,51,1
06/06/1986,LVI,SO2,54,1
06/06/1986,TLA,SO2,45,1
06/06/1986,XAL,SO2,37,1
06/06/1986,CES,SO2,97,1
07/06/1986,TAC,SO2,44,1
07/06/1986,LVI,SO2,46,1
07/06/1986,TLA,SO2,54,1
07/06/1986,XAL,SO2,25,1
07/06/1986,CES,SO2,101,1
08/06/1986,TAC,SO2,28,1
08/06/1986,LVI,SO2,31,1
08/06/1986,TLA,SO2,37,1
08/06/1986,XAL,SO2,16,1
08/06/1986,CES,SO2,83,1
09/06/1986,TAC,SO2,38,1
09/06/1986,LVI,SO2,49,1
09/06/1986,TLA,SO2,57,1
09/06/1986,XAL,SO2,29,1
09/06/1986,CES,SO2,111,1
10/06/1986,TAC,SO2,60,1
10/06/1986,LVI,SO2,56,1
10/06/1986,XAL,SO2,29,1
10/06/1986,CES,SO2,108,1
11/06/1986,TAC,SO2,47,1
11/06/1986,LVI,SO2,31,1
11/06/1986,XAL,SO2,34,1
11/06/1986,CES,SO2,99,1
12/06/1986,TAC,SO2,36,1
12/06/1986,LVI,SO2,36,1
12/06/1986,XAL,SO2,27,1
13/06/1986,TAC,SO2,45,1
13/06/1986,LVI,SO2,30,1
13/06/1986,XAL,SO2,13,1
14/06/1986,TAC,SO2,33,1
14/06/1986,LVI,SO2,26,1
15/06/1986,TAC,SO2,22,1
15/06/1986,LVI,SO2,34,1
16/06/1986,TAC,SO2,34,1
16/06/1986,LVI,SO2,37,1
17/06/1986,TAC,SO2,49,1
17/06/1986,LVI,SO2,30,1
18/06/1986,TAC,SO2,31,1
18/06/1986,LLA,SO2,22,1
18/06/1986,LVI,SO2,34,1
19/06/1986,LLA,SO2,23,1
19/06/1986,LVI,SO2,39,1
19/06/1986,HAN,SO2,52,1
20/06/1986,LLA,SO2,24,1
20/06/1986,LVI,SO2,31,1
20/06/1986,HAN,SO2,39,1
21/06/1986,LLA,SO2,21,1
21/06/1986,LVI,SO2,42,1
21/06/1986,HAN,SO2,40,1
22/06/1986,LLA,SO2,25,1
22/06/1986,LVI,SO2,23,1
23/06/1986,TAC,SO2,34,1
23/06/1986,LLA,SO2,25,1
23/06/1986,LVI,SO2,32,1
23/06/1986,HAN,SO2,48,1
24/06/1986,TAC,SO2,33,1
24/06/1986,LLA,SO2,24,1
24/06/1986,LVI,SO2,24,1
24/06/1986,XAL,SO2,43,1
25/06/1986,SUR,SO2,26,1
25/06/1986,TAC,SO2,43,1
25/06/1986,LLA,SO2,23,1
25/06/1986,LVI,SO2,35,1
25/06/1986,XAL,SO2,45,1
26/06/1986,SUR,SO2,21,1
26/06/1986,TAC,SO2,34,1
26/06/1986,LLA,SO2,22,1
26/06/1986,LVI,SO2,25,1
26/06/1986,XAL,SO2,44,1
27/06/1986,SUR,SO2,26,1
27/06/1986,TAC,SO2,30,1
27/06/1986,LLA,SO2,22,1
27/06/1986,XAL,SO2,40,1
01/07/1986,TAC,SO2,44,1
01/07/1986,LLA,SO2,26,1
01/07/1986,LVI,SO2,31,1
01/07/1986,XAL,SO2,22,1
02/07/1986,TAC,SO2,37,1
02/07/1986,LLA,SO2,28,1
02/07/1986,LVI,SO2,23,1
02/07/1986,XAL,SO2,26,1
02/07/1986,CES,SO2,44,1
03/07/1986,TAC,SO2,26,1
03/07/1986,LLA,SO2,27,1
03/07/1986,LVI,SO2,31,1
03/07/1986,XAL,SO2,34,1
03/07/1986,CES,SO2,45,1
04/07/1986,TAC,SO2,50,1
04/07/1986,LLA,SO2,22,1
04/07/1986,LVI,SO2,39,1
04/07/1986,XAL,SO2,11,1
04/07/1986,CES,SO2,39,1
07/07/1986,LLA,SO2,21,1
07/07/1986,LVI,SO2,24,1
07/07/1986,CES,SO2,41,1
08/07/1986,TAC,SO2,22,1
08/07/1986,LLA,SO2,30,1
08/07/1986,LVI,SO2,32,1
08/07/1986,CES,SO2,49,1
09/07/1986,TAC,SO2,22,1
09/07/1986,LLA,SO2,26,1
09/07/1986,LVI,SO2,26,1
09/07/1986,CES,SO2,35,1
10/07/1986,TAC,SO2,33,1
10/07/1986,LLA,SO2,26,1
10/07/1986,LVI,SO2,47,1
10/07/1986,CES,SO2,36,1
10/07/1986,HAN,SO2,34,1
11/07/1986,TAC,SO2,32,1
11/07/1986,LLA,SO2,26,1
11/07/1986,LVI,SO2,51,1
11/07/1986,CES,SO2,38,1
11/07/1986,HAN,SO2,39,1
12/07/1986,TAC,SO2,21,1
12/07/1986,LLA,SO2,24,1
12/07/1986,LVI,SO2,35,1
12/07/1986,CES,SO2,35,1
12/07/1986,HAN,SO2,25,1
13/07/1986,LLA,SO2,27,1
13/07/1986,LVI,SO2,32,1
13/07/1986,CES,SO2,31,1
15/07/1986,LLA,SO2,28,1
15/07/1986,LVI,SO2,41,1
15/07/1986,CES,SO2,44,1
16/07/1986,LVI,SO2,45,1
16/07/1986,CES,SO2,43,1
16/07/1986,HAN,SO2,29,1
17/07/1986,TAC,SO2,48,1
17/07/1986,LVI,SO2,43,1
17/07/1986,CES,SO2,45,1
17/07/1986,HAN,SO2,36,1
18/07/1986,LLA,SO2,25,1
18/07/1986,LVI,SO2,30,1
18/07/1986,CES,SO2,34,1
19/07/1986,LLA,SO2,23,1
19/07/1986,LVI,SO2,16,1
19/07/1986,CES,SO2,28,1
20/07/1986,LLA,SO2,21,1
20/07/1986,LVI,SO2,23,1
20/07/1986,CES,SO2,30,1
25/08/1986,LVI,SO2,23,1
25/08/1986,PED,SO2,54,1
25/08/1986,CES,SO2,40,1
26/08/1986,LVI,SO2,20,1
26/08/1986,PED,SO2,65,1
26/08/1986,CES,SO2,40,1
27/08/1986,FAC,SO2,79,1
27/08/1986,LVI,SO2,36,1
27/08/1986,PED,SO2,57,1
27/08/1986,CES,SO2,31,1
29/08/1986,TAC,SO2,42,1
29/08/1986,FAC,SO2,79,1
29/08/1986,LVI,SO2,34,1
29/08/1986,PED,SO2,65,1
29/08/1986,CES,SO2,35,1
31/08/1986,TAC,SO2,32,1
31/08/1986,FAC,SO2,80,1
31/08/1986,LVI,SO2,30,1
31/08/1986,PED,SO2,62,1
31/08/1986,CES,SO2,32,1
01/09/1986,FAC,SO2,79,1
01/09/1986,LVI,SO2,31,1
01/09/1986,PED,SO2,70,1
01/09/1986,CES,SO2,34,1
02/09/1986,FAC,SO2,79,1
02/09/1986,LVI,SO2,23,1
01/11/1986,SUR,SO2,51,1
01/11/1986,TAC,SO2,104,1
01/11/1986,FAC,SO2,105,1
01/11/1986,LLA,SO2,46,1
01/11/1986,LPR,SO2,32,1
01/11/1986,LVI,SO2,47,1
01/11/1986,AZC,SO2,86,1
01/11/1986,XAL,SO2,63,1
01/11/1986,MER,SO2,80,1
01/11/1986,PED,SO2,66,1
01/11/1986,CES,SO2,53,1
02/11/1986,SUR,SO2,25,1
02/11/1986,TAC,SO2,48,1
02/11/1986,FAC,SO2,84,1
02/11/1986,LLA,SO2,13,1
02/11/1986,LPR,SO2,16,1
02/11/1986,LVI,SO2,28,1
02/11/1986,AZC,SO2,68,1
02/11/1986,XAL,SO2,35,1
02/11/1986,MER,SO2,60,1
02/11/1986,PED,SO2,43,1
02/11/1986,CES,SO2,50,1
03/11/1986,SUR,SO2,32,1
03/11/1986,TAC,SO2,69,1
03/11/1986,FAC,SO2,89,1
03/11/1986,LLA,SO2,24,1
03/11/1986,LPR,SO2,22,1
03/11/1986,LVI,SO2,37,1
03/11/1986,AZC,SO2,74,1
03/11/1986,XAL,SO2,80,1
03/11/1986,MER,SO2,72,1
03/11/1986,PED,SO2,43,1
03/11/1986,CES,SO2,42,1
04/11/1986,SUR,SO2,25,1
04/11/1986,TAC,SO2,70,1
04/11/1986,FAC,SO2,88,1
04/11/1986,LLA,SO2,24,1
04/11/1986,LPR,SO2,30,1
04/11/1986,LVI,SO2,41,1
04/11/1986,AZC,SO2,81,1
04/11/1986,XAL,SO2,126,1
04/11/1986,MER,SO2,50,1
04/11/1986,PED,SO2,43,1
04/11/1986,CES,SO2,41,1
04/11/1986,HAN,SO2,45,1
05/11/1986,SUR,SO2,38,1
05/11/1986,TAC,SO2,61,1
05/11/1986,FAC,SO2,88,1
05/11/1986,LLA,SO2,25,1
05/11/1986,LPR,SO2,24,1
05/11/1986,LVI,SO2,34,1
05/11/1986,AZC,SO2,76,1
05/11/1986,XAL,SO2,97,1
05/11/1986,MER,SO2,73,1
05/11/1986,PED,SO2,49,1
05/11/1986,CES,SO2,36,1
05/11/1986,HAN,SO2,50,1
06/11/1986,SUR,SO2,21,1
06/11/1986,TAC,SO2,49,1
06/11/1986,FAC,SO2,83,1
06/11/1986,LLA,SO2,20,1
06/11/1986,LPR,SO2,19,1
06/11/1986,LVI,SO2,33,1
06/11/1986,AZC,SO2,73,1
06/11/1986,XAL,SO2,147,1
06/11/1986,MER,SO2,48,1
06/11/1986,PED,SO2,34,1
06/11/1986,HAN,SO2,49,1
07/11/1986,SUR,SO2,31,1
07/11/1986,TAC,SO2,68,1
07/11/1986,FAC,SO2,102,1
07/11/1986,LLA,SO2,29,1
07/11/1986,LPR,SO2,32,1
07/11/1986,LVI,SO2,44,1
07/11/1986,AZC,SO2,87,1
07/11/1986,XAL,SO2,99,1
07/11/1986,MER,SO2,49,1
07/11/1986,PED,SO2,45,1
07/11/1986,HAN,SO2,51,1
08/11/1986,SUR,SO2,29,1
08/11/1986,TAC,SO2,59,1
08/11/1986,FAC,SO2,83,1
08/11/1986,LPR,SO2,23,1
08/11/1986,LVI,SO2,32,1
08/11/1986,AZC,SO2,75,1
08/11/1986,XAL,SO2,51,1
08/11/1986,MER,SO2,45,1
08/11/1986,PED,SO2,44,1
08/11/1986,CES,SO2,42,1
08/11/1986,HAN,SO2,40,1
10/11/1986,SUR,SO2,28,1
10/11/1986,TAC,SO2,38,1
10/11/1986,FAC,SO2,88,1
10/11/1986,LPR,SO2,15,1
10/11/1986,LVI,SO2,23,1
10/11/1986,AZC,SO2,68,1
10/11/1986,XAL,SO2,55,1
10/11/1986,PED,SO2,33,1
10/11/1986,CES,SO2,34,1
10/11/1986,HAN,SO2,31,1
11/11/1986,SUR,SO2,41,1
11/11/1986,TAC,SO2,60,1
11/11/1986,FAC,SO2,86,1
11/11/1986,LPR,SO2,13,1
11/11/1986,LVI,SO2,29,1
11/11/1986,AZC,SO2,62,1
11/11/1986,XAL,SO2,65,1
11/11/1986,MER,SO2,72,1
11/11/1986,PED,SO2,41,1
11/11/1986,CES,SO2,42,1
11/11/1986,HAN,SO2,34,1
12/11/1986,SUR,SO2,26,1
12/11/1986,TAC,SO2,37,1
12/11/1986,FAC,SO2,86,1
12/11/1986,LPR,SO2,8,1
12/11/1986,LVI,SO2,21,1
12/11/1986,AZC,SO2,54,1
12/11/1986,TLA,SO2,44,1
12/11/1986,XAL,SO2,31,1
12/11/1986,MER,SO2,81,1
12/11/1986,PED,SO2,35,1
12/11/1986,CES,SO2,37,1
12/11/1986,HAN,SO2,38,1
13/11/1986,SUR,SO2,23,1
13/11/1986,TAC,SO2,51,1
13/11/1986,FAC,SO2,86,1
13/11/1986,LVI,SO2,13,1
13/11/1986,AZC,SO2,49,1
13/11/1986,XAL,SO2,30,1
13/11/1986,MER,SO2,53,1
13/11/1986,PED,SO2,39,1
13/11/1986,CES,SO2,28,1
13/11/1986,HAN,SO2,21,1
14/11/1986,TAC,SO2,28,1
14/11/1986,FAC,SO2,77,1
14/11/1986,LVI,SO2,20,1
14/11/1986,AZC,SO2,57,1
14/11/1986,PED,SO2,28,1
14/11/1986,CES,SO2,34,1
14/11/1986,HAN,SO2,39,1
15/11/1986,TAC,SO2,57,1
15/11/1986,FAC,SO2,89,1
15/11/1986,LPR,SO2,14,1
15/11/1986,LVI,SO2,33,1
15/11/1986,AZC,SO2,73,1
15/11/1986,PED,SO2,45,1
15/11/1986,CES,SO2,35,1
15/11/1986,HAN,SO2,37,1
17/11/1986,TAC,SO2,76,1
17/11/1986,FAC,SO2,86,1
17/11/1986,LLA,SO2,57,1
17/11/1986,LPR,SO2,28,1
17/11/1986,LVI,SO2,52,1
17/11/1986,AZC,SO2,86,1
17/11/1986,XAL,SO2,84,1
17/11/1986,PED,SO2,48,1
17/11/1986,CES,SO2,42,1
17/11/1986,HAN,SO2,27,1
18/11/1986,TAC,SO2,74,1
18/11/1986,FAC,SO2,86,1
18/11/1986,LLA,SO2,64,1
18/11/1986,LPR,SO2,34,1
18/11/1986,LVI,SO2,74,1
18/11/1986,AZC,SO2,105,1
18/11/1986,XAL,SO2,102,1
18/11/1986,PED,SO2,51,1
18/11/1986,CES,SO2,55,1
18/11/1986,HAN,SO2,35,1
19/11/1986,TAC,SO2,99,1
19/11/1986,FAC,SO2,83,1
19/11/1986,LLA,SO2,66,1
19/11/1986,LPR,SO2,55,1
19/11/1986,LVI,SO2,63,1
19/11/1986,AZC,SO2,120,1
19/11/1986,TLA,SO2,35,1
19/11/1986,XAL,SO2,121,1
19/11/1986,PED,SO2,47,1
19/11/1986,CES,SO2,55,1
19/11/1986,HAN,SO2,30,1
20/11/1986,TAC,SO2,89,1
20/11/1986,FAC,SO2,72,1
20/11/1986,LLA,SO2,57,1
20/11/1986,LPR,SO2,37,1
20/11/1986,LVI,SO2,50,1
20/11/1986,AZC,SO2,92,1
20/11/1986,XAL,SO2,68,1
20/11/1986,PED,SO2,38,1
20/11/1986,CES,SO2,49,1
21/11/1986,TAC,SO2,126,1
21/11/1986,FAC,SO2,90,1
21/11/1986,LLA,SO2,53,1
21/11/1986,LPR,SO2,35,1
21/11/1986,LVI,SO2,52,1
21/11/1986,AZC,SO2,111,1
21/11/1986,XAL,SO2,74,1
21/11/1986,MER,SO2,40,1
21/11/1986,PED,SO2,54,1
21/11/1986,CES,SO2,46,1
21/11/1986,HAN,SO2,30,1
22/11/1986,SUR,SO2,29,1
22/11/1986,TAC,SO2,78,1
22/11/1986,FAC,SO2,70,1
22/11/1986,LLA,SO2,55,1
22/11/1986,LPR,SO2,33,1
22/11/1986,LVI,SO2,35,1
22/11/1986,AZC,SO2,112,1
22/11/1986,XAL,SO2,52,1
22/11/1986,PED,SO2,43,1
22/11/1986,CES,SO2,46,1
22/11/1986,HAN,SO2,14,1
23/11/1986,TAC,SO2,60,1
23/11/1986,FAC,SO2,55,1
23/11/1986,LLA,SO2,52,1
23/11/1986,LPR,SO2,25,1
23/11/1986,LVI,SO2,35,1
23/11/1986,AZC,SO2,91,1
23/11/1986,XAL,SO2,40,1
23/11/1986,PED,SO2,37,1
23/11/1986,CES,SO2,35,1
23/11/1986,HAN,SO2,10,1
24/11/1986,SUR,SO2,21,1
24/11/1986,TAC,SO2,71,1
24/11/1986,FAC,SO2,49,1
24/11/1986,LLA,SO2,53,1
24/11/1986,LPR,SO2,23,1
24/11/1986,LVI,SO2,41,1
24/11/1986,AZC,SO2,88,1
24/11/1986,XAL,SO2,110,1
24/11/1986,MER,SO2,24,1
24/11/1986,PED,SO2,36,1
24/11/1986,CES,SO2,31,1
24/11/1986,HAN,SO2,19,1
26/11/1986,SUR,SO2,26,1
26/11/1986,TAC,SO2,69,1
26/11/1986,FAC,SO2,51,1
26/11/1986,LLA,SO2,53,1
26/11/1986,LPR,SO2,35,1
26/11/1986,AZC,SO2,96,1
26/11/1986,XAL,SO2,92,1
26/11/1986,MER,SO2,25,1
26/11/1986,PED,SO2,41,1
26/11/1986,CES,SO2,27,1
26/11/1986,HAN,SO2,33,1
27/11/1986,SUR,SO2,20,1
27/11/1986,TAC,SO2,85,1
27/11/1986,FAC,SO2,79,1
27/11/1986,LLA,SO2,54,1
27/11/1986,LPR,SO2,14,1
27/11/1986,AZC,SO2,89,1
27/11/1986,XAL,SO2,104,1
27/11/1986,MER,SO2,15,1
27/11/1986,PED,SO2,49,1
27/11/1986,CES,SO2,18,1
27/11/1986,HAN,SO2,19,1
28/11/1986,SUR,SO2,45,1
28/11/1986,TAC,SO2,116,1
28/11/1986,FAC,SO2,76,1
28/11/1986,LLA,SO2,66,1
28/11/1986,LPR,SO2,24,1
28/11/1986,LVI,SO2,61,1
28/11/1986,AZC,SO2,103,1
28/11/1986,XAL,SO2,106,1
28/11/1986,MER,SO2,87,1
28/11/1986,PED,SO2,61,1
28/11/1986,CES,SO2,32,1
28/11/1986,HAN,SO2,56,1
29/11/1986,SUR,SO2,50,1
29/11/1986,TAC,SO2,112,1
29/11/1986,FAC,SO2,85,1
29/11/1986,LLA,SO2,59,1
29/11/1986,LPR,SO2,43,1
29/11/1986,LVI,SO2,65,1
29/11/1986,AZC,SO2,101,1
29/11/1986,TLA,SO2,54,1
29/11/1986,XAL,SO2,70,1
29/11/1986,MER,SO2,77,1
29/11/1986,PED,SO2,74,1
29/11/1986,CES,SO2,39,1
29/11/1986,HAN,SO2,32,1
30/11/1986,SUR,SO2,25,1
30/11/1986,TAC,SO2,74,1
30/11/1986,FAC,SO2,62,1
30/11/1986,LLA,SO2,52,1
30/11/1986,LPR,SO2,28,1
30/11/1986,LVI,SO2,40,1
30/11/1986,AZC,SO2,87,1
30/11/1986,TLA,SO2,39,1
30/11/1986,XAL,SO2,33,1
30/11/1986,MER,SO2,30,1
30/11/1986,PED,SO2,37,1
30/11/1986,CES,SO2,35,1
30/11/1986,HAN,SO2,15,1
01/12/1986,SUR,SO2,28,1
01/12/1986,TAC,SO2,84,1
01/12/1986,FAC,SO2,73,1
01/12/1986,LLA,SO2,52,1
01/12/1986,LPR,SO2,24,1
01/12/1986,LVI,SO2,44,1
01/12/1986,AZC,SO2,90,1
01/12/1986,TLA,SO2,31,1
01/12/1986,XAL,SO2,99,1
01/12/1986,PED,SO2,38,1
01/12/1986,CES,SO2,26,1
01/12/1986,HAN,SO2,17,1
03/12/1986,SUR,SO2,34,1
03/12/1986,TAC,SO2,117,1
03/12/1986,FAC,SO2,79,1
03/12/1986,LLA,SO2,100,1
03/12/1986,LPR,SO2,45,1
03/12/1986,LVI,SO2,77,1
03/12/1986,AZC,SO2,116,1
03/12/1986,TLA,SO2,69,1
03/12/1986,XAL,SO2,101,1
03/12/1986,MER,SO2,64,1
03/12/1986,PED,SO2,53,1
03/12/1986,CES,SO2,32,1
03/12/1986,HAN,SO2,46,1
04/12/1986,SUR,SO2,29,1
04/12/1986,TAC,SO2,90,1
04/12/1986,FAC,SO2,82,1
04/12/1986,LLA,SO2,58,1
04/12/1986,LPR,SO2,33,1
04/12/1986,LVI,SO2,56,1
04/12/1986,AZC,SO2,94,1
04/12/1986,TLA,SO2,48,1
04/12/1986,XAL,SO2,78,1
04/12/1986,MER,SO2,32,1
04/12/1986,PED,SO2,44,1
04/12/1986,CES,SO2,31,1
04/12/1986,HAN,SO2,20,1
05/12/1986,SUR,SO2,34,1
05/12/1986,TAC,SO2,68,1
05/12/1986,FAC,SO2,73,1
05/12/1986,LLA,SO2,43,1
05/12/1986,LPR,SO2,6,1
05/12/1986,LVI,SO2,25,1
05/12/1986,AZC,SO2,58,1
05/12/1986,TLA,SO2,50,1
05/12/1986,XAL,SO2,19,1
05/12/1986,MER,SO2,39,1
05/12/1986,PED,SO2,38,1
05/12/1986,CES,SO2,25,1
05/12/1986,HAN,SO2,25,1
06/12/1986,SUR,SO2,20,1
06/12/1986,TAC,SO2,93,1
06/12/1986,FAC,SO2,70,1
06/12/1986,LLA,SO2,47,1
06/12/1986,LPR,SO2,20,1
06/12/1986,LVI,SO2,37,1
06/12/1986,AZC,SO2,68,1
06/12/1986,TLA,SO2,41,1
06/12/1986,XAL,SO2,44,1
06/12/1986,PED,SO2,40,1
06/12/1986,CES,SO2,22,1
06/12/1986,HAN,SO2,15,1
07/12/1986,SUR,SO2,18,1
07/12/1986,TAC,SO2,62,1
07/12/1986,FAC,SO2,60,1
07/12/1986,LLA,SO2,49,1
07/12/1986,LPR,SO2,18,1
07/12/1986,LVI,SO2,33,1
07/12/1986,AZC,SO2,57,1
07/12/1986,TLA,SO2,42,1
07/12/1986,XAL,SO2,23,1
07/12/1986,PED,SO2,31,1
07/12/1986,CES,SO2,24,1
07/12/1986,HAN,SO2,13,1
08/12/1986,SUR,SO2,19,1
08/12/1986,TAC,SO2,69,1
08/12/1986,FAC,SO2,65,1
08/12/1986,LLA,SO2,53,1
08/12/1986,LPR,SO2,25,1
08/12/1986,LVI,SO2,50,1
08/12/1986,AZC,SO2,65,1
08/12/1986,TLA,SO2,50,1
08/12/1986,XAL,SO2,128,1
08/12/1986,CES,SO2,29,1
10/12/1986,TAC,SO2,61,1
10/12/1986,FAC,SO2,52,1
10/12/1986,LLA,SO2,52,1
10/12/1986,LPR,SO2,37,1
10/12/1986,LVI,SO2,62,1
10/12/1986,AZC,SO2,74,1
10/12/1986,TLA,SO2,61,1
10/12/1986,XAL,SO2,96,1
10/12/1986,CES,SO2,30,1
10/12/1986,HAN,SO2,37,1
11/12/1986,TAC,SO2,75,1
11/12/1986,FAC,SO2,48,1
11/12/1986,LLA,SO2,56,1
11/12/1986,LPR,SO2,18,1
11/12/1986,LVI,SO2,49,1
11/12/1986,AZC,SO2,66,1
11/12/1986,TLA,SO2,45,1
11/12/1986,XAL,SO2,105,1
11/12/1986,CES,SO2,12,1
11/12/1986,HAN,SO2,33,1
12/12/1986,TAC,SO2,64,1
12/12/1986,FAC,SO2,63,1
12/12/1986,LLA,SO2,62,1
12/12/1986,LPR,SO2,32,1
12/12/1986,LVI,SO2,54,1
12/12/1986,AZC,SO2,76,1
12/12/1986,TLA,SO2,36,1
12/12/1986,XAL,SO2,46,1
12/12/1986,PED,SO2,35,1
12/12/1986,CES,SO2,23,1
12/12/1986,HAN,SO2,34,1
13/12/1986,TAC,SO2,96,1
13/12/1986,FAC,SO2,72,1
13/12/1986,LLA,SO2,72,1
13/12/1986,LPR,SO2,44,1
13/12/1986,LVI,SO2,59,1
13/12/1986,AZC,SO2,102,1
13/12/1986,TLA,SO2,41,1
13/12/1986,XAL,SO2,56,1
13/12/1986,PED,SO2,39,1
13/12/1986,CES,SO2,21,1
13/12/1986,HAN,SO2,34,1
14/12/1986,SUR,SO2,32,1
14/12/1986,TAC,SO2,58,1
14/12/1986,FAC,SO2,66,1
14/12/1986,LPR,SO2,33,1
14/12/1986,LVI,SO2,47,1
14/12/1986,AZC,SO2,73,1
14/12/1986,XAL,SO2,48,1
14/12/1986,MER,SO2,83,1
14/12/1986,PED,SO2,37,1
14/12/1986,CES,SO2,21,1
14/12/1986,HAN,SO2,33,1
15/12/1986,TAC,SO2,51,1
15/12/1986,FAC,SO2,61,1
15/12/1986,LPR,SO2,29,1
15/12/1986,LVI,SO2,49,1
15/12/1986,AZC,SO2,71,1
15/12/1986,XAL,SO2,69,1
15/12/1986,MER,SO2,88,1
15/12/1986,CES,SO2,22,1
15/12/1986,HAN,SO2,31,1
16/12/1986,TAC,SO2,76,1
16/12/1986,FAC,SO2,73,1
16/12/1986,LPR,SO2,47,1
16/12/1986,LVI,SO2,70,1
16/12/1986,AZC,SO2,93,1
16/12/1986,XAL,SO2,113,1
16/12/1986,MER,SO2,84,1
16/12/1986,CES,SO2,25,1
16/12/1986,HAN,SO2,31,1
17/12/1986,SUR,SO2,40,1
17/12/1986,TAC,SO2,78,1
17/12/1986,FAC,SO2,85,1
17/12/1986,LPR,SO2,51,1
17/12/1986,LVI,SO2,59,1
17/12/1986,AZC,SO2,98,1
17/12/1986,TLA,SO2,25,1
17/12/1986,XAL,SO2,99,1
17/12/1986,MER,SO2,81,1
17/12/1986,CES,SO2,31,1
17/12/1986,HAN,SO2,25,1
18/12/1986,SUR,SO2,38,1
18/12/1986,TAC,SO2,90,1
18/12/1986,FAC,SO2,82,1
18/12/1986,LPR,SO2,51,1
18/12/1986,LVI,SO2,62,1
18/12/1986,AZC,SO2,93,1
18/12/1986,TLA,SO2,19,1
18/12/1986,XAL,SO2,91,1
18/12/1986,MER,SO2,79,1
18/12/1986,CES,SO2,28,1
18/12/1986,HAN,SO2,24,1
19/12/1986,SUR,SO2,31,1
19/12/1986,TAC,SO2,59,1
19/12/1986,FAC,SO2,76,1
19/12/1986,LPR,SO2,31,1
19/12/1986,LVI,SO2,48,1
19/12/1986,AZC,SO2,82,1
19/12/1986,TLA,SO2,24,1
19/12/1986,XAL,SO2,84,1
19/12/1986,MER,SO2,76,1
19/12/1986,PED,SO2,32,1
19/12/1986,CES,SO2,18,1
19/12/1986,HAN,SO2,19,1
20/12/1986,SUR,SO2,32,1
20/12/1986,TAC,SO2,50,1
20/12/1986,FAC,SO2,66,1
20/12/1986,LLA,SO2,56,1
20/12/1986,LPR,SO2,34,1
20/12/1986,LVI,SO2,53,1
20/12/1986,AZC,SO2,71,1
20/12/1986,XAL,SO2,53,1
20/12/1986,MER,SO2,73,1
20/12/1986,PED,SO2,31,1
20/12/1986,CES,SO2,18,1
20/12/1986,HAN,SO2,16,1
21/12/1986,SUR,SO2,22,1
21/12/1986,TAC,SO2,32,1
21/12/1986,FAC,SO2,47,1
21/12/1986,LLA,SO2,47,1
21/12/1986,LPR,SO2,30,1
21/12/1986,LVI,SO2,38,1
21/12/1986,AZC,SO2,61,1
21/12/1986,XAL,SO2,36,1
21/12/1986,MER,SO2,56,1
21/12/1986,PED,SO2,22,1
21/12/1986,HAN,SO2,15,1
22/12/1986,SUR,SO2,13,1
22/12/1986,FAC,SO2,34,1
22/12/1986,LLA,SO2,48,1
22/12/1986,LPR,SO2,15,1
22/12/1986,LVI,SO2,23,1
22/12/1986,AZC,SO2,58,1
22/12/1986,TLA,SO2,11,1
22/12/1986,XAL,SO2,46,1
22/12/1986,MER,SO2,51,1
22/12/1986,PED,SO2,17,1
22/12/1986,HAN,SO2,12,1
23/12/1986,SUR,SO2,17,1
23/12/1986,TAC,SO2,37,1
23/12/1986,FAC,SO2,51,1
23/12/1986,LLA,SO2,51,1
23/12/1986,LPR,SO2,14,1
23/12/1986,LVI,SO2,27,1
23/12/1986,AZC,SO2,41,1
23/12/1986,XAL,SO2,79,1
23/12/1986,MER,SO2,59,1
23/12/1986,PED,SO2,22,1
23/12/1986,HAN,SO2,21,1
24/12/1986,SUR,SO2,22,1
24/12/1986,TAC,SO2,61,1
24/12/1986,FAC,SO2,67,1
24/12/1986,LLA,SO2,54,1
24/12/1986,LPR,SO2,25,1
24/12/1986,LVI,SO2,39,1
24/12/1986,AZC,SO2,38,1
24/12/1986,TLA,SO2,18,1
24/12/1986,XAL,SO2,57,1
24/12/1986,MER,SO2,54,1
24/12/1986,PED,SO2,21,1
24/12/1986,CES,SO2,22,1
24/12/1986,HAN,SO2,36,1
25/12/1986,TAC,SO2,43,1
25/12/1986,LLA,SO2,57,1
25/12/1986,AZC,SO2,25,1
25/12/1986,TLA,SO2,24,1
25/12/1986,XAL,SO2,47,1
25/12/1986,MER,SO2,55,1
25/12/1986,PED,SO2,23,1
25/12/1986,CES,SO2,18,1
26/12/1986,SUR,SO2,41,1
26/12/1986,TAC,SO2,82,1
26/12/1986,FAC,SO2,68,1
26/12/1986,LLA,SO2,56,1
26/12/1986,LPR,SO2,36,1
26/12/1986,LVI,SO2,43,1
26/12/1986,AZC,SO2,59,1
26/12/1986,TLA,SO2,39,1
26/12/1986,XAL,SO2,59,1
26/12/1986,MER,SO2,73,1
26/12/1986,PED,SO2,33,1
26/12/1986,CES,SO2,23,1
26/12/1986,HAN,SO2,37,1
27/12/1986,SUR,SO2,40,1
27/12/1986,TAC,SO2,93,1
27/12/1986,FAC,SO2,77,1
27/12/1986,LLA,SO2,64,1
27/12/1986,LPR,SO2,31,1
