Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1996/01/01 al 1996/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
18/03/1996,BJU,SO2,13,1
18/03/1996,TAX,SO2,14,1
19/03/1996,VAL,SO2,16,1
19/03/1996,SUR,SO2,15,1
19/03/1996,TAC,SO2,14,1
19/03/1996,FAC,SO2,33,1
19/03/1996,LLA,SO2,13,1
19/03/1996,LPR,SO2,22,1
19/03/1996,LVI,SO2,14,1
19/03/1996,SAG,SO2,8,1
19/03/1996,AZC,SO2,30,1
19/03/1996,XAL,SO2,18,1
19/03/1996,MER,SO2,17,1
19/03/1996,PED,SO2,17,1
19/03/1996,CES,SO2,10,1
19/03/1996,HAN,SO2,14,1
19/03/1996,ARA,SO2,14,1
19/03/1996,NET,SO2,12,1
19/03/1996,LAG,SO2,16,1
19/03/1996,PLA,SO2,18,1
19/03/1996,UIZ,SO2,9,1
19/03/1996,TAX,SO2,15,1
20/03/1996,VAL,SO2,67,1
20/03/1996,SUR,SO2,26,1
20/03/1996,TAC,SO2,18,1
20/03/1996,FAC,SO2,34,1
20/03/1996,LLA,SO2,66,1
20/03/1996,LPR,SO2,37,1
20/03/1996,LVI,SO2,50,1
20/03/1996,SAG,SO2,57,1
20/03/1996,AZC,SO2,60,1
20/03/1996,TLA,SO2,34,1
20/03/1996,XAL,SO2,58,1
20/03/1996,MER,SO2,43,1
20/03/1996,PED,SO2,34,1
20/03/1996,CES,SO2,29,1
20/03/1996,HAN,SO2,41,1
20/03/1996,ARA,SO2,43,1
20/03/1996,NET,SO2,32,1
20/03/1996,TLI,SO2,29,1
20/03/1996,ATI,SO2,31,1
20/03/1996,VIF,SO2,59,1
20/03/1996,TAH,SO2,33,1
20/03/1996,LAG,SO2,42,1
20/03/1996,PLA,SO2,36,1
20/03/1996,UIZ,SO2,33,1
20/03/1996,BJU,SO2,36,1
20/03/1996,TAX,SO2,31,1
21/03/1996,VAL,SO2,28,1
21/03/1996,SUR,SO2,15,1
21/03/1996,TAC,SO2,16,1
21/03/1996,FAC,SO2,21,1
21/03/1996,LLA,SO2,32,1
21/03/1996,LPR,SO2,23,1
21/03/1996,LVI,SO2,18,1
21/03/1996,SAG,SO2,23,1
21/03/1996,AZC,SO2,35,1
21/03/1996,TLA,SO2,24,1
21/03/1996,XAL,SO2,27,1
21/03/1996,MER,SO2,16,1
21/03/1996,PED,SO2,14,1
21/03/1996,CES,SO2,14,1
21/03/1996,HAN,SO2,18,1
21/03/1996,ARA,SO2,20,1
21/03/1996,NET,SO2,17,1
21/03/1996,TLI,SO2,21,1
21/03/1996,ATI,SO2,21,1
21/03/1996,VIF,SO2,25,1
21/03/1996,TAH,SO2,20,1
21/03/1996,LAG,SO2,17,1
21/03/1996,PLA,SO2,17,1
21/03/1996,UIZ,SO2,16,1
21/03/1996,BJU,SO2,17,1
21/03/1996,TAX,SO2,13,1
22/03/1996,VAL,SO2,14,1
22/03/1996,SUR,SO2,12,1
22/03/1996,TAC,SO2,11,1
22/03/1996,FAC,SO2,11,1
22/03/1996,LLA,SO2,13,1
22/03/1996,LPR,SO2,20,1
22/03/1996,LVI,SO2,11,1
22/03/1996,SAG,SO2,10,1
22/03/1996,AZC,SO2,12,1
22/03/1996,TLA,SO2,13,1
22/03/1996,XAL,SO2,23,1
22/03/1996,MER,SO2,10,1
22/03/1996,PED,SO2,11,1
22/03/1996,CES,SO2,9,1
22/03/1996,HAN,SO2,11,1
22/03/1996,ARA,SO2,12,1
22/03/1996,NET,SO2,11,1
22/03/1996,TLI,SO2,13,1
22/03/1996,ATI,SO2,13,1
22/03/1996,VIF,SO2,16,1
22/03/1996,TAH,SO2,16,1
22/03/1996,LAG,SO2,12,1
22/03/1996,PLA,SO2,11,1
22/03/1996,UIZ,SO2,11,1
22/03/1996,BJU,SO2,12,1
22/03/1996,TAX,SO2,11,1
23/03/1996,VAL,SO2,14,1
23/03/1996,SUR,SO2,15,1
23/03/1996,TAC,SO2,12,1
23/03/1996,FAC,SO2,12,1
23/03/1996,LLA,SO2,13,1
23/03/1996,LPR,SO2,19,1
23/03/1996,LVI,SO2,14,1
23/03/1996,SAG,SO2,12,1
23/03/1996,AZC,SO2,13,1
23/03/1996,TLA,SO2,15,1
23/03/1996,XAL,SO2,13,1
23/03/1996,MER,SO2,16,1
23/03/1996,PED,SO2,13,1
23/03/1996,CES,SO2,14,1
23/03/1996,HAN,SO2,12,1
23/03/1996,ARA,SO2,13,1
23/03/1996,NET,SO2,13,1
23/03/1996,TLI,SO2,14,1
23/03/1996,ATI,SO2,13,1
23/03/1996,VIF,SO2,13,1
23/03/1996,TAH,SO2,15,1
23/03/1996,LAG,SO2,13,1
23/03/1996,PLA,SO2,12,1
23/03/1996,UIZ,SO2,13,1
23/03/1996,BJU,SO2,13,1
23/03/1996,TAX,SO2,12,1
24/03/1996,VAL,SO2,13,1
24/03/1996,SUR,SO2,13,1
24/03/1996,TAC,SO2,14,1
24/03/1996,FAC,SO2,12,1
24/03/1996,LLA,SO2,14,1
24/03/1996,LPR,SO2,19,1
24/03/1996,LVI,SO2,14,1
24/03/1996,SAG,SO2,12,1
24/03/1996,AZC,SO2,12,1
24/03/1996,TLA,SO2,14,1
24/03/1996,XAL,SO2,13,1
24/03/1996,MER,SO2,15,1
24/03/1996,PED,SO2,13,1
24/03/1996,CES,SO2,12,1
24/03/1996,HAN,SO2,12,1
24/03/1996,ARA,SO2,13,1
24/03/1996,NET,SO2,12,1
24/03/1996,TLI,SO2,13,1
24/03/1996,ATI,SO2,13,1
24/03/1996,VIF,SO2,13,1
24/03/1996,TAH,SO2,15,1
24/03/1996,LAG,SO2,12,1
24/03/1996,PLA,SO2,12,1
24/03/1996,UIZ,SO2,12,1
24/03/1996,BJU,SO2,12,1
24/03/1996,TAX,SO2,12,1
25/03/1996,VAL,SO2,14,1
25/03/1996,SUR,SO2,14,1
25/03/1996,TAC,SO2,14,1
25/03/1996,FAC,SO2,13,1
25/03/1996,LLA,SO2,14,1
25/03/1996,LPR,SO2,32,1
25/03/1996,LVI,SO2,14,1
25/03/1996,SAG,SO2,12,1
25/03/1996,AZC,SO2,14,1
25/03/1996,TLA,SO2,13,1
25/03/1996,XAL,SO2,30,1
25/03/1996,MER,SO2,13,1
25/03/1996,PED,SO2,14,1
25/03/1996,CES,SO2,12,1
25/03/1996,HAN,SO2,12,1
25/03/1996,ARA,SO2,14,1
25/03/1996,NET,SO2,13,1
25/03/1996,TLI,SO2,13,1
25/03/1996,ATI,SO2,12,1
25/03/1996,VIF,SO2,14,1
25/03/1996,TAH,SO2,16,1
25/03/1996,LAG,SO2,12,1
25/03/1996,PLA,SO2,13,1
25/03/1996,UIZ,SO2,13,1
25/03/1996,BJU,SO2,12,1
25/03/1996,TAX,SO2,13,1
26/03/1996,VAL,SO2,37,1
26/03/1996,SUR,SO2,19,1
26/03/1996,TAC,SO2,15,1
26/03/1996,FAC,SO2,20,1
26/03/1996,LLA,SO2,42,1
26/03/1996,LPR,SO2,29,1
26/03/1996,LVI,SO2,30,1
26/03/1996,SAG,SO2,32,1
26/03/1996,AZC,SO2,28,1
26/03/1996,TLA,SO2,20,1
26/03/1996,XAL,SO2,43,1
26/03/1996,MER,SO2,27,1
26/03/1996,PED,SO2,19,1
26/03/1996,CES,SO2,17,1
26/03/1996,HAN,SO2,20,1
26/03/1996,ARA,SO2,24,1
26/03/1996,NET,SO2,20,1
26/03/1996,TLI,SO2,19,1
26/03/1996,ATI,SO2,18,1
26/03/1996,VIF,SO2,43,1
26/03/1996,TAH,SO2,20,1
26/03/1996,LAG,SO2,25,1
26/03/1996,PLA,SO2,18,1
26/03/1996,UIZ,SO2,21,1
26/03/1996,BJU,SO2,19,1
26/03/1996,TAX,SO2,17,1
27/03/1996,VAL,SO2,15,1
27/03/1996,SUR,SO2,16,1
27/03/1996,TAC,SO2,15,1
27/03/1996,FAC,SO2,16,1
27/03/1996,LLA,SO2,16,1
27/03/1996,LPR,SO2,17,1
27/03/1996,LVI,SO2,17,1
27/03/1996,SAG,SO2,14,1
27/03/1996,AZC,SO2,13,1
27/03/1996,TLA,SO2,17,1
27/03/1996,XAL,SO2,21,1
27/03/1996,MER,SO2,15,1
27/03/1996,PED,SO2,17,1
27/03/1996,CES,SO2,15,1
27/03/1996,HAN,SO2,16,1
27/03/1996,ARA,SO2,18,1
27/03/1996,NET,SO2,18,1
27/03/1996,TLI,SO2,17,1
27/03/1996,ATI,SO2,17,1
27/03/1996,VIF,SO2,18,1
27/03/1996,LAG,SO2,15,1
27/03/1996,PLA,SO2,15,1
27/03/1996,UIZ,SO2,16,1
27/03/1996,BJU,SO2,16,1
27/03/1996,TAX,SO2,16,1
28/03/1996,VAL,SO2,18,1
28/03/1996,SUR,SO2,13,1
28/03/1996,TAC,SO2,10,1
28/03/1996,FAC,SO2,10,1
28/03/1996,LLA,SO2,13,1
28/03/1996,LPR,SO2,18,1
28/03/1996,LVI,SO2,16,1
28/03/1996,SAG,SO2,8,1
28/03/1996,AZC,SO2,14,1
28/03/1996,TLA,SO2,13,1
28/03/1996,XAL,SO2,23,1
28/03/1996,MER,SO2,10,1
28/03/1996,PED,SO2,12,1
28/03/1996,CES,SO2,11,1
28/03/1996,HAN,SO2,12,1
28/03/1996,ARA,SO2,14,1
28/03/1996,LAG,SO2,11,1
28/03/1996,PLA,SO2,10,1
28/03/1996,UIZ,SO2,11,1
28/03/1996,TAX,SO2,10,1
29/03/1996,VAL,SO2,15,1
29/03/1996,SUR,SO2,13,1
29/03/1996,TAC,SO2,11,1
29/03/1996,FAC,SO2,11,1
29/03/1996,LLA,SO2,13,1
29/03/1996,LPR,SO2,16,1
29/03/1996,LVI,SO2,16,1
29/03/1996,SAG,SO2,10,1
29/03/1996,AZC,SO2,13,1
29/03/1996,TLA,SO2,16,1
29/03/1996,XAL,SO2,21,1
29/03/1996,MER,SO2,10,1
29/03/1996,PED,SO2,12,1
29/03/1996,CES,SO2,12,1
29/03/1996,HAN,SO2,12,1
29/03/1996,ARA,SO2,14,1
29/03/1996,TLI,SO2,13,1
29/03/1996,ATI,SO2,13,1
29/03/1996,VIF,SO2,13,1
29/03/1996,LAG,SO2,11,1
29/03/1996,PLA,SO2,10,1
29/03/1996,UIZ,SO2,13,1
29/03/1996,BJU,SO2,13,1
29/03/1996,TAX,SO2,12,1
30/03/1996,VAL,SO2,18,1
30/03/1996,SUR,SO2,13,1
30/03/1996,TAC,SO2,14,1
30/03/1996,FAC,SO2,12,1
30/03/1996,LLA,SO2,15,1
30/03/1996,LPR,SO2,17,1
30/03/1996,LVI,SO2,20,1
30/03/1996,SAG,SO2,13,1
30/03/1996,AZC,SO2,13,1
30/03/1996,TLA,SO2,15,1
30/03/1996,XAL,SO2,16,1
30/03/1996,MER,SO2,14,1
30/03/1996,PED,SO2,13,1
30/03/1996,CES,SO2,12,1
30/03/1996,HAN,SO2,16,1
30/03/1996,ARA,SO2,17,1
30/03/1996,NET,SO2,14,1
30/03/1996,TLI,SO2,13,1
30/03/1996,ATI,SO2,14,1
30/03/1996,VIF,SO2,14,1
30/03/1996,TAH,SO2,16,1
30/03/1996,LAG,SO2,14,1
30/03/1996,PLA,SO2,12,1
30/03/1996,UIZ,SO2,13,1
30/03/1996,BJU,SO2,14,1
30/03/1996,TAX,SO2,13,1
31/03/1996,VAL,SO2,26,1
31/03/1996,SUR,SO2,12,1
31/03/1996,TAC,SO2,13,1
31/03/1996,FAC,SO2,14,1
31/03/1996,LLA,SO2,17,1
31/03/1996,LPR,SO2,20,1
31/03/1996,LVI,SO2,15,1
31/03/1996,SAG,SO2,13,1
31/03/1996,AZC,SO2,18,1
31/03/1996,TLA,SO2,21,1
31/03/1996,XAL,SO2,16,1
31/03/1996,MER,SO2,13,1
31/03/1996,PED,SO2,15,1
31/03/1996,CES,SO2,14,1
31/03/1996,HAN,SO2,14,1
31/03/1996,ARA,SO2,17,1
31/03/1996,NET,SO2,16,1
31/03/1996,TLI,SO2,18,1
31/03/1996,ATI,SO2,17,1
31/03/1996,VIF,SO2,17,1
31/03/1996,TAH,SO2,19,1
31/03/1996,LAG,SO2,13,1
31/03/1996,PLA,SO2,14,1
31/03/1996,UIZ,SO2,15,1
31/03/1996,BJU,SO2,15,1
31/03/1996,TAX,SO2,14,1
01/04/1996,VAL,SO2,15,1
01/04/1996,SUR,SO2,13,1
01/04/1996,TAC,SO2,12,1
01/04/1996,FAC,SO2,25,1
01/04/1996,LLA,SO2,11,1
01/04/1996,LPR,SO2,17,1
01/04/1996,LVI,SO2,11,1
01/04/1996,SAG,SO2,9,1
01/04/1996,AZC,SO2,20,1
01/04/1996,TLA,SO2,22,1
01/04/1996,XAL,SO2,18,1
01/04/1996,MER,SO2,11,1
01/04/1996,PED,SO2,13,1
01/04/1996,CES,SO2,9,1
01/04/1996,HAN,SO2,10,1
01/04/1996,ARA,SO2,11,1
01/04/1996,NET,SO2,15,1
01/04/1996,LAG,SO2,8,1
01/04/1996,PLA,SO2,13,1
01/04/1996,UIZ,SO2,12,1
01/04/1996,TAX,SO2,11,1
03/04/1996,VAL,SO2,16,1
03/04/1996,SUR,SO2,11,1
03/04/1996,TAC,SO2,13,1
03/04/1996,FAC,SO2,13,1
03/04/1996,LLA,SO2,13,1
03/04/1996,LPR,SO2,17,1
03/04/1996,LVI,SO2,14,1
03/04/1996,SAG,SO2,12,1
03/04/1996,AZC,SO2,13,1
03/04/1996,TLA,SO2,15,1
03/04/1996,XAL,SO2,14,1
03/04/1996,MER,SO2,14,1
03/04/1996,PED,SO2,12,1
03/04/1996,CES,SO2,12,1
03/04/1996,HAN,SO2,14,1
03/04/1996,ARA,SO2,14,1
03/04/1996,NET,SO2,14,1
03/04/1996,TLI,SO2,14,1
03/04/1996,ATI,SO2,14,1
03/04/1996,VIF,SO2,14,1
03/04/1996,TAH,SO2,19,1
03/04/1996,LAG,SO2,13,1
03/04/1996,PLA,SO2,13,1
03/04/1996,UIZ,SO2,13,1
03/04/1996,BJU,SO2,13,1
03/04/1996,TAX,SO2,22,1
04/04/1996,VAL,SO2,14,1
04/04/1996,SUR,SO2,12,1
04/04/1996,TAC,SO2,12,1
04/04/1996,FAC,SO2,19,1
04/04/1996,LLA,SO2,11,1
04/04/1996,LPR,SO2,17,1
04/04/1996,LVI,SO2,12,1
04/04/1996,SAG,SO2,8,1
04/04/1996,AZC,SO2,18,1
04/04/1996,TLA,SO2,18,1
04/04/1996,XAL,SO2,9,1
04/04/1996,MER,SO2,13,1
04/04/1996,PED,SO2,12,1
04/04/1996,CES,SO2,9,1
04/04/1996,HAN,SO2,11,1
04/04/1996,ARA,SO2,12,1
04/04/1996,NET,SO2,14,1
04/04/1996,LAG,SO2,10,1
04/04/1996,PLA,SO2,11,1
04/04/1996,UIZ,SO2,11,1
04/04/1996,TAX,SO2,15,1
06/04/1996,VAL,SO2,12,1
06/04/1996,SUR,SO2,13,1
06/04/1996,TAC,SO2,15,1
06/04/1996,FAC,SO2,14,1
06/04/1996,LLA,SO2,13,1
06/04/1996,LVI,SO2,13,1
06/04/1996,SAG,SO2,12,1
06/04/1996,AZC,SO2,17,1
06/04/1996,TLA,SO2,15,1
06/04/1996,XAL,SO2,13,1
06/04/1996,MER,SO2,15,1
06/04/1996,PED,SO2,15,1
06/04/1996,CES,SO2,13,1
06/04/1996,HAN,SO2,15,1
06/04/1996,ARA,SO2,14,1
06/04/1996,NET,SO2,12,1
06/04/1996,TLI,SO2,16,1
06/04/1996,ATI,SO2,15,1
06/04/1996,VIF,SO2,15,1
06/04/1996,TAH,SO2,18,1
06/04/1996,LAG,SO2,15,1
06/04/1996,PLA,SO2,14,1
06/04/1996,UIZ,SO2,15,1
06/04/1996,BJU,SO2,15,1
06/04/1996,TAX,SO2,16,1
07/04/1996,VAL,SO2,12,1
07/04/1996,SUR,SO2,10,1
07/04/1996,TAC,SO2,10,1
07/04/1996,FAC,SO2,11,1
07/04/1996,LLA,SO2,11,1
07/04/1996,LPR,SO2,15,1
07/04/1996,LVI,SO2,11,1
07/04/1996,SAG,SO2,9,1
07/04/1996,AZC,SO2,14,1
07/04/1996,TLA,SO2,10,1
07/04/1996,XAL,SO2,9,1
07/04/1996,MER,SO2,12,1
07/04/1996,PED,SO2,11,1
07/04/1996,CES,SO2,10,1
07/04/1996,HAN,SO2,12,1
07/04/1996,ARA,SO2,13,1
07/04/1996,NET,SO2,12,1
07/04/1996,TLI,SO2,12,1
07/04/1996,ATI,SO2,12,1
07/04/1996,VIF,SO2,12,1
07/04/1996,TAH,SO2,15,1
07/04/1996,LAG,SO2,12,1
07/04/1996,PLA,SO2,9,1
07/04/1996,UIZ,SO2,11,1
07/04/1996,BJU,SO2,12,1
07/04/1996,TAX,SO2,14,1
08/04/1996,VAL,SO2,11,1
08/04/1996,SUR,SO2,9,1
08/04/1996,TAC,SO2,10,1
08/04/1996,FAC,SO2,10,1
08/04/1996,LLA,SO2,11,1
08/04/1996,LPR,SO2,19,1
08/04/1996,LVI,SO2,10,1
08/04/1996,SAG,SO2,9,1
08/04/1996,AZC,SO2,14,1
08/04/1996,TLA,SO2,15,1
08/04/1996,XAL,SO2,9,1
08/04/1996,PED,SO2,10,1
08/04/1996,CES,SO2,9,1
08/04/1996,HAN,SO2,11,1
08/04/1996,ARA,SO2,12,1
08/04/1996,NET,SO2,10,1
08/04/1996,LAG,SO2,12,1
08/04/1996,PLA,SO2,8,1
08/04/1996,UIZ,SO2,10,1
08/04/1996,TAX,SO2,11,1
09/04/1996,VAL,SO2,19,1
09/04/1996,SUR,SO2,11,1
09/04/1996,TAC,SO2,13,1
09/04/1996,FAC,SO2,20,1
09/04/1996,LLA,SO2,12,1
09/04/1996,LPR,SO2,21,1
09/04/1996,LVI,SO2,11,1
09/04/1996,SAG,SO2,9,1
09/04/1996,AZC,SO2,25,1
09/04/1996,TLA,SO2,36,1
09/04/1996,XAL,SO2,20,1
09/04/1996,MER,SO2,14,1
09/04/1996,PED,SO2,15,1
09/04/1996,CES,SO2,10,1
09/04/1996,HAN,SO2,12,1
09/04/1996,ARA,SO2,14,1
09/04/1996,NET,SO2,11,1
09/04/1996,LAG,SO2,12,1
09/04/1996,PLA,SO2,13,1
09/04/1996,UIZ,SO2,12,1
09/04/1996,TAX,SO2,12,1
10/04/1996,VAL,SO2,26,1
10/04/1996,SUR,SO2,8,1
10/04/1996,TAC,SO2,16,1
10/04/1996,LLA,SO2,10,1
10/04/1996,LPR,SO2,15,1
10/04/1996,LVI,SO2,9,1
10/04/1996,SAG,SO2,10,1
10/04/1996,AZC,SO2,22,1
10/04/1996,TLA,SO2,33,1
10/04/1996,XAL,SO2,17,1
10/04/1996,MER,SO2,18,1
10/04/1996,PED,SO2,14,1
10/04/1996,CES,SO2,10,1
10/04/1996,HAN,SO2,15,1
10/04/1996,ARA,SO2,11,1
10/04/1996,NET,SO2,11,1
10/04/1996,LAG,SO2,15,1
10/04/1996,PLA,SO2,14,1
10/04/1996,UIZ,SO2,11,1
11/04/1996,VAL,SO2,37,1
11/04/1996,SUR,SO2,8,1
11/04/1996,TAC,SO2,10,1
11/04/1996,LLA,SO2,18,1
11/04/1996,LPR,SO2,26,1
11/04/1996,LVI,SO2,12,1
11/04/1996,SAG,SO2,13,1
11/04/1996,AZC,SO2,23,1
11/04/1996,TLA,SO2,24,1
11/04/1996,XAL,SO2,33,1
11/04/1996,MER,SO2,20,1
11/04/1996,PED,SO2,10,1
11/04/1996,CES,SO2,9,1
11/04/1996,HAN,SO2,14,1
11/04/1996,ARA,SO2,18,1
11/04/1996,NET,SO2,10,1
11/04/1996,LAG,SO2,19,1
11/04/1996,PLA,SO2,9,1
11/04/1996,UIZ,SO2,13,1
11/04/1996,TAX,SO2,13,1
12/04/1996,VAL,SO2,14,1
12/04/1996,SUR,SO2,7,1
12/04/1996,TAC,SO2,8,1
12/04/1996,FAC,SO2,9,1
12/04/1996,LLA,SO2,10,1
12/04/1996,LPR,SO2,30,1
12/04/1996,SAG,SO2,7,1
12/04/1996,AZC,SO2,18,1
12/04/1996,TLA,SO2,17,1
12/04/1996,XAL,SO2,22,1
12/04/1996,MER,SO2,9,1
12/04/1996,PED,SO2,8,1
12/04/1996,CES,SO2,8,1
12/04/1996,HAN,SO2,10,1
12/04/1996,ARA,SO2,10,1
12/04/1996,NET,SO2,8,1
12/04/1996,LAG,SO2,9,1
12/04/1996,PLA,SO2,7,1
12/04/1996,UIZ,SO2,9,1
12/04/1996,TAX,SO2,14,1
13/04/1996,VAL,SO2,16,1
13/04/1996,SUR,SO2,10,1
13/04/1996,TAC,SO2,6,1
13/04/1996,FAC,SO2,6,1
13/04/1996,LLA,SO2,9,1
13/04/1996,LPR,SO2,26,1
13/04/1996,SAG,SO2,7,1
13/04/1996,AZC,SO2,19,1
13/04/1996,TLA,SO2,13,1
13/04/1996,XAL,SO2,11,1
13/04/1996,MER,SO2,11,1
13/04/1996,PED,SO2,10,1
13/04/1996,CES,SO2,10,1
13/04/1996,HAN,SO2,11,1
13/04/1996,ARA,SO2,11,1
13/04/1996,LAG,SO2,10,1
13/04/1996,PLA,SO2,10,1
13/04/1996,UIZ,SO2,10,1
13/04/1996,TAX,SO2,25,1
14/04/1996,VAL,SO2,14,1
14/04/1996,SUR,SO2,11,1
14/04/1996,TAC,SO2,8,1
14/04/1996,FAC,SO2,8,1
14/04/1996,LLA,SO2,9,1
14/04/1996,LPR,SO2,26,1
14/04/1996,SAG,SO2,8,1
14/04/1996,AZC,SO2,19,1
14/04/1996,TLA,SO2,12,1
14/04/1996,XAL,SO2,9,1
14/04/1996,MER,SO2,11,1
14/04/1996,PED,SO2,11,1
14/04/1996,CES,SO2,11,1
14/04/1996,HAN,SO2,11,1
14/04/1996,ARA,SO2,10,1
14/04/1996,LAG,SO2,12,1
14/04/1996,PLA,SO2,10,1
14/04/1996,UIZ,SO2,13,1
14/04/1996,TAX,SO2,22,1
15/04/1996,VAL,SO2,15,1
15/04/1996,SUR,SO2,13,1
15/04/1996,TAC,SO2,11,1
15/04/1996,FAC,SO2,12,1
15/04/1996,LLA,SO2,12,1
15/04/1996,LPR,SO2,27,1
15/04/1996,LVI,SO2,25,1
15/04/1996,SAG,SO2,12,1
15/04/1996,AZC,SO2,16,1
15/04/1996,TLA,SO2,12,1
15/04/1996,XAL,SO2,14,1
15/04/1996,MER,SO2,15,1
15/04/1996,PED,SO2,12,1
15/04/1996,CES,SO2,12,1
15/04/1996,HAN,SO2,13,1
15/04/1996,ARA,SO2,14,1
15/04/1996,NET,SO2,16,1
15/04/1996,TLI,SO2,17,1
15/04/1996,ATI,SO2,17,1
15/04/1996,VIF,SO2,18,1
15/04/1996,TAH,SO2,18,1
15/04/1996,LAG,SO2,13,1
15/04/1996,PLA,SO2,11,1
15/04/1996,UIZ,SO2,15,1
15/04/1996,BJU,SO2,15,1
15/04/1996,TAX,SO2,32,1
16/04/1996,VAL,SO2,19,1
16/04/1996,SUR,SO2,13,1
16/04/1996,TAC,SO2,11,1
16/04/1996,FAC,SO2,15,1
16/04/1996,LLA,SO2,13,1
16/04/1996,LPR,SO2,28,1
16/04/1996,LVI,SO2,34,1
16/04/1996,SAG,SO2,11,1
16/04/1996,AZC,SO2,21,1
16/04/1996,TLA,SO2,21,1
16/04/1996,XAL,SO2,15,1
16/04/1996,MER,SO2,15,1
16/04/1996,PED,SO2,17,1
16/04/1996,CES,SO2,12,1
16/04/1996,HAN,SO2,11,1
16/04/1996,ARA,SO2,14,1
16/04/1996,NET,SO2,12,1
16/04/1996,TLI,SO2,19,1
16/04/1996,ATI,SO2,19,1
16/04/1996,VIF,SO2,22,1
16/04/1996,TAH,SO2,22,1
16/04/1996,LAG,SO2,16,1
16/04/1996,PLA,SO2,18,1
16/04/1996,UIZ,SO2,12,1
16/04/1996,BJU,SO2,20,1
16/04/1996,TAX,SO2,34,1
17/04/1996,VAL,SO2,17,1
17/04/1996,SUR,SO2,13,1
17/04/1996,TAC,SO2,8,1
17/04/1996,FAC,SO2,8,1
17/04/1996,LLA,SO2,8,1
17/04/1996,LPR,SO2,29,1
17/04/1996,LVI,SO2,26,1
17/04/1996,SAG,SO2,8,1
17/04/1996,AZC,SO2,15,1
17/04/1996,TLA,SO2,15,1
17/04/1996,XAL,SO2,11,1
17/04/1996,MER,SO2,13,1
17/04/1996,PED,SO2,8,1
17/04/1996,CES,SO2,8,1
17/04/1996,HAN,SO2,9,1
17/04/1996,ARA,SO2,12,1
17/04/1996,NET,SO2,8,1
17/04/1996,LAG,SO2,14,1
17/04/1996,PLA,SO2,9,1
17/04/1996,UIZ,SO2,10,1
17/04/1996,TAX,SO2,31,1
18/04/1996,VAL,SO2,21,1
18/04/1996,SUR,SO2,11,1
18/04/1996,TAC,SO2,7,1
18/04/1996,FAC,SO2,7,1
18/04/1996,LLA,SO2,11,1
18/04/1996,LPR,SO2,37,1
18/04/1996,LVI,SO2,24,1
18/04/1996,SAG,SO2,8,1
18/04/1996,AZC,SO2,15,1
18/04/1996,TLA,SO2,14,1
18/04/1996,XAL,SO2,11,1
18/04/1996,MER,SO2,16,1
18/04/1996,PED,SO2,9,1
18/04/1996,CES,SO2,9,1
18/04/1996,HAN,SO2,9,1
18/04/1996,ARA,SO2,13,1
18/04/1996,NET,SO2,9,1
18/04/1996,LAG,SO2,15,1
18/04/1996,PLA,SO2,10,1
18/04/1996,UIZ,SO2,10,1
18/04/1996,BJU,SO2,15,1
18/04/1996,TAX,SO2,34,1
19/04/1996,VAL,SO2,19,1
19/04/1996,SUR,SO2,11,1
19/04/1996,TAC,SO2,8,1
19/04/1996,FAC,SO2,8,1
19/04/1996,LLA,SO2,10,1
19/04/1996,LPR,SO2,34,1
19/04/1996,LVI,SO2,20,1
19/04/1996,SAG,SO2,8,1
19/04/1996,AZC,SO2,14,1
19/04/1996,TLA,SO2,17,1
19/04/1996,XAL,SO2,21,1
19/04/1996,MER,SO2,18,1
19/04/1996,PED,SO2,9,1
19/04/1996,CES,SO2,9,1
19/04/1996,HAN,SO2,9,1
19/04/1996,ARA,SO2,13,1
19/04/1996,NET,SO2,8,1
19/04/1996,LAG,SO2,15,1
19/04/1996,PLA,SO2,10,1
19/04/1996,UIZ,SO2,11,1
19/04/1996,BJU,SO2,14,1
19/04/1996,TAX,SO2,32,1
20/04/1996,VAL,SO2,17,1
20/04/1996,SUR,SO2,12,1
20/04/1996,TAC,SO2,7,1
20/04/1996,FAC,SO2,7,1
20/04/1996,LLA,SO2,10,1
20/04/1996,LPR,SO2,38,1
20/04/1996,LVI,SO2,18,1
20/04/1996,SAG,SO2,8,1
20/04/1996,AZC,SO2,19,1
20/04/1996,TLA,SO2,12,1
20/04/1996,XAL,SO2,14,1
20/04/1996,MER,SO2,15,1
20/04/1996,PED,SO2,11,1
20/04/1996,CES,SO2,10,1
20/04/1996,HAN,SO2,12,1
20/04/1996,ARA,SO2,14,1
20/04/1996,LAG,SO2,16,1
20/04/1996,PLA,SO2,11,1
20/04/1996,UIZ,SO2,12,1
20/04/1996,TAX,SO2,29,1
21/04/1996,VAL,SO2,20,1
21/04/1996,SUR,SO2,11,1
21/04/1996,TAC,SO2,9,1
21/04/1996,FAC,SO2,7,1
21/04/1996,LLA,SO2,15,1
21/04/1996,LPR,SO2,44,1
21/04/1996,LVI,SO2,17,1
21/04/1996,SAG,SO2,9,1
21/04/1996,AZC,SO2,23,1
21/04/1996,TLA,SO2,12,1
21/04/1996,XAL,SO2,16,1
21/04/1996,MER,SO2,21,1
21/04/1996,PED,SO2,11,1
21/04/1996,CES,SO2,10,1
21/04/1996,HAN,SO2,12,1
