Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2001/01/01 al 2001/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
30/03/2001,UIZ,SO2,9,1
30/03/2001,BJU,SO2,15,1
30/03/2001,TAX,SO2,13,1
31/03/2001,VAL,SO2,15,1
31/03/2001,SUR,SO2,10,1
31/03/2001,TAC,SO2,23,1
31/03/2001,FAC,SO2,18,1
31/03/2001,LLA,SO2,10,1
31/03/2001,LPR,SO2,13,1
31/03/2001,LVI,SO2,11,1
31/03/2001,SAG,SO2,14,1
31/03/2001,AZC,SO2,10,1
31/03/2001,TLA,SO2,31,1
31/03/2001,XAL,SO2,26,1
31/03/2001,MER,SO2,13,1
31/03/2001,PED,SO2,11,1
31/03/2001,CES,SO2,17,1
31/03/2001,HAN,SO2,34,1
31/03/2001,ARA,SO2,13,1
31/03/2001,TLI,SO2,7,1
31/03/2001,ATI,SO2,16,1
31/03/2001,VIF,SO2,23,1
31/03/2001,TAH,SO2,7,1
31/03/2001,LAG,SO2,22,1
31/03/2001,PLA,SO2,10,1
31/03/2001,UIZ,SO2,12,1
31/03/2001,BJU,SO2,18,1
31/03/2001,TAX,SO2,18,1
01/04/2001,VAL,SO2,18,1
01/04/2001,SUR,SO2,10,1
01/04/2001,TAC,SO2,25,1
01/04/2001,FAC,SO2,15,1
01/04/2001,LLA,SO2,23,1
01/04/2001,LPR,SO2,15,1
01/04/2001,LVI,SO2,22,1
01/04/2001,SAG,SO2,17,1
01/04/2001,AZC,SO2,13,1
01/04/2001,TLA,SO2,64,1
01/04/2001,PED,SO2,10,1
01/04/2001,CES,SO2,16,1
01/04/2001,HAN,SO2,30,1
01/04/2001,ARA,SO2,12,1
01/04/2001,TLI,SO2,8,1
01/04/2001,ATI,SO2,24,1
01/04/2001,VIF,SO2,44,1
01/04/2001,TAH,SO2,6,1
01/04/2001,LAG,SO2,27,1
01/04/2001,PLA,SO2,11,1
01/04/2001,UIZ,SO2,14,1
01/04/2001,BJU,SO2,19,1
01/04/2001,TAX,SO2,16,1
02/04/2001,VAL,SO2,14,1
02/04/2001,SUR,SO2,6,1
02/04/2001,TAC,SO2,21,1
02/04/2001,FAC,SO2,16,1
02/04/2001,LLA,SO2,9,1
02/04/2001,LPR,SO2,10,1
02/04/2001,LVI,SO2,10,1
02/04/2001,SAG,SO2,11,1
02/04/2001,AZC,SO2,5,1
02/04/2001,TLA,SO2,24,1
02/04/2001,MER,SO2,7,1
02/04/2001,PED,SO2,10,1
02/04/2001,CES,SO2,14,1
02/04/2001,HAN,SO2,26,1
02/04/2001,ARA,SO2,9,1
02/04/2001,TLI,SO2,7,1
02/04/2001,ATI,SO2,16,1
02/04/2001,VIF,SO2,18,1
02/04/2001,TAH,SO2,5,1
02/04/2001,LAG,SO2,16,1
02/04/2001,PLA,SO2,10,1
02/04/2001,UIZ,SO2,8,1
02/04/2001,BJU,SO2,16,1
02/04/2001,TAX,SO2,12,1
03/04/2001,VAL,SO2,14,1
03/04/2001,SUR,SO2,8,1
03/04/2001,TAC,SO2,21,1
03/04/2001,FAC,SO2,20,1
03/04/2001,LLA,SO2,10,1
03/04/2001,LPR,SO2,11,1
03/04/2001,LVI,SO2,10,1
03/04/2001,SAG,SO2,9,1
03/04/2001,AZC,SO2,9,1
03/04/2001,TLA,SO2,31,1
03/04/2001,PED,SO2,10,1
03/04/2001,CES,SO2,15,1
03/04/2001,HAN,SO2,31,1
03/04/2001,ARA,SO2,10,1
03/04/2001,TLI,SO2,7,1
03/04/2001,ATI,SO2,13,1
03/04/2001,VIF,SO2,17,1
03/04/2001,TAH,SO2,4,1
03/04/2001,LAG,SO2,15,1
03/04/2001,PLA,SO2,10,1
03/04/2001,UIZ,SO2,9,1
03/04/2001,BJU,SO2,14,1
03/04/2001,TAX,SO2,14,1
04/04/2001,VAL,SO2,14,1
04/04/2001,SUR,SO2,10,1
04/04/2001,TAC,SO2,23,1
04/04/2001,FAC,SO2,22,1
04/04/2001,LLA,SO2,9,1
04/04/2001,LPR,SO2,12,1
04/04/2001,LVI,SO2,11,1
04/04/2001,AZC,SO2,10,1
04/04/2001,TLA,SO2,32,1
04/04/2001,MER,SO2,12,1
04/04/2001,PED,SO2,11,1
04/04/2001,CES,SO2,19,1
04/04/2001,HAN,SO2,24,1
04/04/2001,ARA,SO2,12,1
04/04/2001,TLI,SO2,7,1
04/04/2001,ATI,SO2,16,1
04/04/2001,VIF,SO2,19,1
04/04/2001,TAH,SO2,4,1
04/04/2001,LAG,SO2,20,1
04/04/2001,PLA,SO2,10,1
04/04/2001,UIZ,SO2,10,1
04/04/2001,BJU,SO2,19,1
04/04/2001,TAX,SO2,19,1
05/04/2001,VAL,SO2,15,1
05/04/2001,SUR,SO2,11,1
05/04/2001,TAC,SO2,24,1
05/04/2001,FAC,SO2,18,1
05/04/2001,LLA,SO2,12,1
05/04/2001,LPR,SO2,15,1
05/04/2001,LVI,SO2,14,1
05/04/2001,SAG,SO2,12,1
05/04/2001,AZC,SO2,9,1
05/04/2001,TLA,SO2,43,1
05/04/2001,MER,SO2,11,1
05/04/2001,PED,SO2,11,1
05/04/2001,CES,SO2,21,1
05/04/2001,HAN,SO2,27,1
05/04/2001,ARA,SO2,12,1
05/04/2001,TLI,SO2,7,1
05/04/2001,ATI,SO2,18,1
05/04/2001,VIF,SO2,19,1
05/04/2001,TAH,SO2,10,1
05/04/2001,LAG,SO2,19,1
05/04/2001,PLA,SO2,10,1
05/04/2001,UIZ,SO2,12,1
05/04/2001,BJU,SO2,18,1
05/04/2001,TAX,SO2,24,1
06/04/2001,VAL,SO2,15,1
06/04/2001,SUR,SO2,7,1
06/04/2001,TAC,SO2,20,1
06/04/2001,FAC,SO2,16,1
06/04/2001,LLA,SO2,10,1
06/04/2001,LPR,SO2,11,1
06/04/2001,LVI,SO2,11,1
06/04/2001,SAG,SO2,11,1
06/04/2001,AZC,SO2,7,1
06/04/2001,TLA,SO2,23,1
06/04/2001,XAL,SO2,45,1
06/04/2001,MER,SO2,9,1
06/04/2001,PED,SO2,7,1
06/04/2001,CES,SO2,19,1
06/04/2001,HAN,SO2,29,1
06/04/2001,ARA,SO2,12,1
06/04/2001,TLI,SO2,6,1
06/04/2001,ATI,SO2,12,1
06/04/2001,VIF,SO2,16,1
06/04/2001,TAH,SO2,7,1
06/04/2001,LAG,SO2,19,1
06/04/2001,PLA,SO2,10,1
06/04/2001,UIZ,SO2,10,1
06/04/2001,BJU,SO2,15,1
06/04/2001,TAX,SO2,19,1
07/04/2001,VAL,SO2,15,1
07/04/2001,SUR,SO2,9,1
07/04/2001,TAC,SO2,24,1
07/04/2001,FAC,SO2,16,1
07/04/2001,LLA,SO2,12,1
07/04/2001,LPR,SO2,11,1
07/04/2001,LVI,SO2,14,1
07/04/2001,SAG,SO2,12,1
07/04/2001,AZC,SO2,9,1
07/04/2001,TLA,SO2,47,1
07/04/2001,XAL,SO2,33,1
07/04/2001,MER,SO2,9,1
07/04/2001,PED,SO2,9,1
07/04/2001,CES,SO2,16,1
07/04/2001,HAN,SO2,27,1
07/04/2001,ARA,SO2,12,1
07/04/2001,TLI,SO2,7,1
07/04/2001,ATI,SO2,21,1
07/04/2001,VIF,SO2,19,1
07/04/2001,TAH,SO2,7,1
07/04/2001,LAG,SO2,18,1
07/04/2001,PLA,SO2,10,1
07/04/2001,UIZ,SO2,12,1
07/04/2001,BJU,SO2,15,1
07/04/2001,TAX,SO2,16,1
08/04/2001,VAL,SO2,14,1
08/04/2001,SUR,SO2,8,1
08/04/2001,TAC,SO2,20,1
08/04/2001,FAC,SO2,13,1
08/04/2001,LLA,SO2,10,1
08/04/2001,LPR,SO2,12,1
08/04/2001,LVI,SO2,11,1
08/04/2001,SAG,SO2,8,1
08/04/2001,AZC,SO2,6,1
08/04/2001,TLA,SO2,35,1
08/04/2001,XAL,SO2,22,1
08/04/2001,MER,SO2,7,1
08/04/2001,PED,SO2,8,1
08/04/2001,CES,SO2,13,1
08/04/2001,HAN,SO2,17,1
08/04/2001,ARA,SO2,10,1
08/04/2001,TLI,SO2,7,1
08/04/2001,ATI,SO2,20,1
08/04/2001,VIF,SO2,19,1
08/04/2001,TAH,SO2,5,1
08/04/2001,LAG,SO2,13,1
08/04/2001,PLA,SO2,9,1
08/04/2001,UIZ,SO2,11,1
08/04/2001,BJU,SO2,13,1
08/04/2001,TAX,SO2,13,1
09/04/2001,VAL,SO2,14,1
09/04/2001,SUR,SO2,9,1
09/04/2001,TAC,SO2,21,1
09/04/2001,FAC,SO2,14,1
09/04/2001,LLA,SO2,12,1
09/04/2001,LPR,SO2,13,1
09/04/2001,LVI,SO2,12,1
09/04/2001,SAG,SO2,9,1
09/04/2001,AZC,SO2,6,1
09/04/2001,TLA,SO2,36,1
09/04/2001,XAL,SO2,23,1
09/04/2001,MER,SO2,8,1
09/04/2001,CES,SO2,13,1
09/04/2001,HAN,SO2,17,1
09/04/2001,ARA,SO2,10,1
09/04/2001,TLI,SO2,7,1
09/04/2001,VIF,SO2,19,1
09/04/2001,TAH,SO2,5,1
09/04/2001,LAG,SO2,16,1
09/04/2001,PLA,SO2,9,1
09/04/2001,UIZ,SO2,11,1
09/04/2001,BJU,SO2,15,1
09/04/2001,TAX,SO2,10,1
10/04/2001,VAL,SO2,12,1
10/04/2001,SUR,SO2,6,1
10/04/2001,TAC,SO2,17,1
10/04/2001,FAC,SO2,12,1
10/04/2001,LLA,SO2,9,1
10/04/2001,LPR,SO2,10,1
10/04/2001,LVI,SO2,9,1
10/04/2001,SAG,SO2,9,1
10/04/2001,AZC,SO2,5,1
10/04/2001,TLA,SO2,20,1
10/04/2001,XAL,SO2,24,1
10/04/2001,CES,SO2,11,1
10/04/2001,HAN,SO2,20,1
10/04/2001,ARA,SO2,8,1
10/04/2001,TLI,SO2,7,1
10/04/2001,VIF,SO2,15,1
10/04/2001,TAH,SO2,3,1
10/04/2001,LAG,SO2,15,1
10/04/2001,UIZ,SO2,10,1
10/04/2001,BJU,SO2,11,1
10/04/2001,TAX,SO2,5,1
11/04/2001,VAL,SO2,13,1
11/04/2001,TAC,SO2,17,1
11/04/2001,FAC,SO2,14,1
11/04/2001,LLA,SO2,10,1
11/04/2001,LPR,SO2,11,1
11/04/2001,LVI,SO2,9,1
11/04/2001,SAG,SO2,7,1
11/04/2001,AZC,SO2,6,1
11/04/2001,TLA,SO2,25,1
11/04/2001,XAL,SO2,16,1
11/04/2001,MER,SO2,6,1
11/04/2001,PED,SO2,13,1
11/04/2001,CES,SO2,13,1
11/04/2001,HAN,SO2,21,1
11/04/2001,ARA,SO2,9,1
11/04/2001,TLI,SO2,6,1
11/04/2001,ATI,SO2,12,1
11/04/2001,VIF,SO2,16,1
11/04/2001,TAH,SO2,5,1
11/04/2001,LAG,SO2,13,1
11/04/2001,UIZ,SO2,12,1
11/04/2001,BJU,SO2,12,1
12/04/2001,VAL,SO2,12,1
12/04/2001,SUR,SO2,8,1
12/04/2001,TAC,SO2,17,1
12/04/2001,FAC,SO2,11,1
12/04/2001,LLA,SO2,8,1
12/04/2001,LPR,SO2,10,1
12/04/2001,LVI,SO2,9,1
12/04/2001,SAG,SO2,5,1
12/04/2001,AZC,SO2,4,1
12/04/2001,TLA,SO2,25,1
12/04/2001,MER,SO2,8,1
12/04/2001,PED,SO2,24,1
12/04/2001,CES,SO2,11,1
12/04/2001,HAN,SO2,17,1
12/04/2001,ARA,SO2,8,1
12/04/2001,TLI,SO2,7,1
12/04/2001,ATI,SO2,13,1
12/04/2001,VIF,SO2,14,1
12/04/2001,TAH,SO2,4,1
12/04/2001,LAG,SO2,10,1
12/04/2001,PLA,SO2,9,1
12/04/2001,UIZ,SO2,10,1
12/04/2001,BJU,SO2,11,1
12/04/2001,TAX,SO2,4,1
13/04/2001,VAL,SO2,15,1
13/04/2001,SUR,SO2,8,1
13/04/2001,TAC,SO2,24,1
13/04/2001,FAC,SO2,18,1
13/04/2001,LLA,SO2,13,1
13/04/2001,LPR,SO2,10,1
13/04/2001,LVI,SO2,14,1
13/04/2001,SAG,SO2,8,1
13/04/2001,TLA,SO2,57,1
13/04/2001,MER,SO2,10,1
13/04/2001,PED,SO2,46,1
13/04/2001,CES,SO2,10,1
13/04/2001,HAN,SO2,16,1
13/04/2001,ARA,SO2,8,1
13/04/2001,TLI,SO2,7,1
13/04/2001,ATI,SO2,26,1
13/04/2001,VIF,SO2,18,1
13/04/2001,TAH,SO2,6,1
13/04/2001,LAG,SO2,11,1
13/04/2001,PLA,SO2,9,1
13/04/2001,UIZ,SO2,13,1
13/04/2001,BJU,SO2,11,1
14/04/2001,VAL,SO2,20,1
14/04/2001,SUR,SO2,10,1
14/04/2001,LLA,SO2,15,1
14/04/2001,LPR,SO2,13,1
14/04/2001,LVI,SO2,19,1
14/04/2001,AZC,SO2,17,1
14/04/2001,TLA,SO2,88,1
14/04/2001,PED,SO2,40,1
14/04/2001,CES,SO2,10,1
14/04/2001,HAN,SO2,16,1
14/04/2001,ARA,SO2,8,1
14/04/2001,ATI,SO2,34,1
14/04/2001,VIF,SO2,23,1
14/04/2001,TAH,SO2,6,1
14/04/2001,LAG,SO2,16,1
14/04/2001,PLA,SO2,9,1
14/04/2001,UIZ,SO2,13,1
14/04/2001,BJU,SO2,18,1
14/04/2001,TAX,SO2,7,1
15/04/2001,VAL,SO2,11,1
15/04/2001,SUR,SO2,7,1
15/04/2001,TAC,SO2,19,1
15/04/2001,LLA,SO2,8,1
15/04/2001,LPR,SO2,9,1
15/04/2001,LVI,SO2,8,1
15/04/2001,TLA,SO2,21,1
15/04/2001,PED,SO2,38,1
15/04/2001,CES,SO2,9,1
15/04/2001,HAN,SO2,12,1
15/04/2001,ARA,SO2,7,1
15/04/2001,VIF,SO2,14,1
15/04/2001,TAH,SO2,7,1
15/04/2001,LAG,SO2,10,1
15/04/2001,PLA,SO2,9,1
15/04/2001,UIZ,SO2,9,1
15/04/2001,TAX,SO2,3,1
16/04/2001,VAL,SO2,9,1
16/04/2001,SUR,SO2,8,1
16/04/2001,TAC,SO2,17,1
16/04/2001,LLA,SO2,8,1
16/04/2001,LPR,SO2,8,1
16/04/2001,LVI,SO2,9,1
16/04/2001,TLA,SO2,24,1
16/04/2001,CES,SO2,10,1
16/04/2001,HAN,SO2,10,1
16/04/2001,ARA,SO2,6,1
16/04/2001,TLI,SO2,8,1
16/04/2001,ATI,SO2,15,1
16/04/2001,VIF,SO2,10,1
16/04/2001,TAH,SO2,5,1
16/04/2001,LAG,SO2,10,1
16/04/2001,PLA,SO2,9,1
16/04/2001,UIZ,SO2,10,1
16/04/2001,TAX,SO2,8,1
17/04/2001,VAL,SO2,14,1
17/04/2001,SUR,SO2,9,1
17/04/2001,TAC,SO2,19,1
17/04/2001,FAC,SO2,16,1
17/04/2001,LLA,SO2,5,1
17/04/2001,LPR,SO2,11,1
17/04/2001,LVI,SO2,13,1
17/04/2001,SAG,SO2,4,1
17/04/2001,AZC,SO2,12,1
17/04/2001,TLA,SO2,60,1
17/04/2001,CES,SO2,10,1
17/04/2001,HAN,SO2,10,1
17/04/2001,ARA,SO2,8,1
17/04/2001,TLI,SO2,8,1
17/04/2001,ATI,SO2,24,1
17/04/2001,VIF,SO2,13,1
17/04/2001,TAH,SO2,6,1
17/04/2001,LAG,SO2,14,1
17/04/2001,PLA,SO2,10,1
17/04/2001,UIZ,SO2,10,1
17/04/2001,BJU,SO2,14,1
17/04/2001,TAX,SO2,7,1
18/04/2001,VAL,SO2,8,1
18/04/2001,SUR,SO2,6,1
18/04/2001,TAC,SO2,12,1
18/04/2001,FAC,SO2,9,1
18/04/2001,LLA,SO2,7,1
18/04/2001,LPR,SO2,6,1
18/04/2001,LVI,SO2,8,1
18/04/2001,AZC,SO2,8,1
18/04/2001,TLA,SO2,11,1
18/04/2001,CES,SO2,7,1
18/04/2001,HAN,SO2,6,1
18/04/2001,ARA,SO2,6,1
18/04/2001,TLI,SO2,6,1
18/04/2001,ATI,SO2,8,1
18/04/2001,VIF,SO2,7,1
18/04/2001,TAH,SO2,4,1
18/04/2001,LAG,SO2,8,1
18/04/2001,PLA,SO2,9,1
18/04/2001,UIZ,SO2,9,1
18/04/2001,BJU,SO2,8,1
18/04/2001,TAX,SO2,5,1
19/04/2001,VAL,SO2,10,1
19/04/2001,SUR,SO2,6,1
19/04/2001,TAC,SO2,16,1
19/04/2001,FAC,SO2,12,1
19/04/2001,LLA,SO2,6,1
19/04/2001,LPR,SO2,11,1
19/04/2001,LVI,SO2,9,1
19/04/2001,SAG,SO2,12,1
19/04/2001,AZC,SO2,10,1
19/04/2001,TLA,SO2,25,1
19/04/2001,XAL,SO2,33,1
19/04/2001,MER,SO2,17,1
19/04/2001,PED,SO2,17,1
19/04/2001,CES,SO2,8,1
19/04/2001,HAN,SO2,14,1
19/04/2001,ARA,SO2,7,1
19/04/2001,TLI,SO2,7,1
19/04/2001,ATI,SO2,14,1
19/04/2001,VIF,SO2,12,1
19/04/2001,TAH,SO2,4,1
19/04/2001,LAG,SO2,11,1
19/04/2001,PLA,SO2,9,1
19/04/2001,UIZ,SO2,9,1
19/04/2001,BJU,SO2,10,1
20/04/2001,VAL,SO2,13,1
20/04/2001,SUR,SO2,8,1
20/04/2001,TAC,SO2,24,1
20/04/2001,FAC,SO2,17,1
20/04/2001,LLA,SO2,8,1
20/04/2001,LPR,SO2,11,1
20/04/2001,LVI,SO2,11,1
20/04/2001,SAG,SO2,19,1
20/04/2001,AZC,SO2,15,1
20/04/2001,TLA,SO2,37,1
20/04/2001,XAL,SO2,37,1
20/04/2001,MER,SO2,24,1
20/04/2001,PED,SO2,19,1
20/04/2001,CES,SO2,12,1
20/04/2001,HAN,SO2,20,1
20/04/2001,ARA,SO2,12,1
20/04/2001,TLI,SO2,6,1
20/04/2001,ATI,SO2,20,1
20/04/2001,VIF,SO2,18,1
20/04/2001,TAH,SO2,3,1
20/04/2001,LAG,SO2,17,1
20/04/2001,PLA,SO2,10,1
20/04/2001,UIZ,SO2,10,1
20/04/2001,BJU,SO2,16,1
20/04/2001,TAX,SO2,17,1
21/04/2001,VAL,SO2,11,1
21/04/2001,SUR,SO2,7,1
21/04/2001,TAC,SO2,18,1
21/04/2001,FAC,SO2,13,1
21/04/2001,LLA,SO2,6,1
21/04/2001,LPR,SO2,10,1
21/04/2001,LVI,SO2,9,1
21/04/2001,SAG,SO2,17,1
21/04/2001,AZC,SO2,12,1
21/04/2001,TLA,SO2,25,1
21/04/2001,XAL,SO2,37,1
21/04/2001,MER,SO2,21,1
21/04/2001,PED,SO2,18,1
21/04/2001,CES,SO2,11,1
21/04/2001,HAN,SO2,21,1
21/04/2001,ARA,SO2,9,1
21/04/2001,TLI,SO2,5,1
21/04/2001,ATI,SO2,14,1
21/04/2001,VIF,SO2,18,1
21/04/2001,TAH,SO2,5,1
21/04/2001,LAG,SO2,14,1
21/04/2001,PLA,SO2,9,1
21/04/2001,UIZ,SO2,10,1
21/04/2001,BJU,SO2,12,1
21/04/2001,TAX,SO2,17,1
22/04/2001,VAL,SO2,13,1
22/04/2001,SUR,SO2,9,1
22/04/2001,TAC,SO2,23,1
22/04/2001,FAC,SO2,15,1
22/04/2001,LLA,SO2,6,1
22/04/2001,LPR,SO2,10,1
22/04/2001,LVI,SO2,18,1
22/04/2001,SAG,SO2,17,1
22/04/2001,AZC,SO2,15,1
22/04/2001,TLA,SO2,41,1
22/04/2001,XAL,SO2,27,1
22/04/2001,MER,SO2,27,1
22/04/2001,PED,SO2,18,1
22/04/2001,CES,SO2,11,1
22/04/2001,HAN,SO2,14,1
22/04/2001,ARA,SO2,10,1
22/04/2001,TLI,SO2,5,1
22/04/2001,VIF,SO2,15,1
22/04/2001,TAH,SO2,9,1
22/04/2001,PLA,SO2,8,1
22/04/2001,UIZ,SO2,13,1
22/04/2001,BJU,SO2,15,1
22/04/2001,TAX,SO2,16,1
23/04/2001,VAL,SO2,12,1
23/04/2001,SUR,SO2,6,1
23/04/2001,TAC,SO2,21,1
23/04/2001,FAC,SO2,15,1
23/04/2001,LLA,SO2,6,1
23/04/2001,LPR,SO2,10,1
23/04/2001,LVI,SO2,10,1
23/04/2001,SAG,SO2,19,1
23/04/2001,AZC,SO2,14,1
23/04/2001,TLA,SO2,25,1
23/04/2001,XAL,SO2,28,1
23/04/2001,MER,SO2,22,1
23/04/2001,PED,SO2,19,1
23/04/2001,CES,SO2,12,1
23/04/2001,HAN,SO2,13,1
23/04/2001,ARA,SO2,11,1
23/04/2001,TLI,SO2,6,1
23/04/2001,VIF,SO2,16,1
23/04/2001,TAH,SO2,4,1
23/04/2001,LAG,SO2,15,1
23/04/2001,UIZ,SO2,8,1
23/04/2001,BJU,SO2,13,1
23/04/2001,TAX,SO2,18,1
24/04/2001,VAL,SO2,10,1
24/04/2001,TAC,SO2,19,1
24/04/2001,FAC,SO2,14,1
24/04/2001,LPR,SO2,9,1
24/04/2001,LVI,SO2,7,1
24/04/2001,SAG,SO2,11,1
24/04/2001,AZC,SO2,12,1
24/04/2001,TLA,SO2,26,1
24/04/2001,XAL,SO2,17,1
24/04/2001,MER,SO2,20,1
24/04/2001,PED,SO2,18,1
24/04/2001,CES,SO2,8,1
24/04/2001,HAN,SO2,11,1
24/04/2001,ARA,SO2,7,1
24/04/2001,TLI,SO2,6,1
24/04/2001,VIF,SO2,10,1
24/04/2001,TAH,SO2,4,1
24/04/2001,LAG,SO2,11,1
24/04/2001,PLA,SO2,8,1
24/04/2001,UIZ,SO2,6,1
24/04/2001,TAX,SO2,18,1
25/04/2001,TAC,SO2,13,1
25/04/2001,FAC,SO2,10,1
25/04/2001,LPR,SO2,7,1
25/04/2001,LVI,SO2,5,1
25/04/2001,SAG,SO2,9,1
25/04/2001,TLA,SO2,8,1
25/04/2001,XAL,SO2,13,1
25/04/2001,MER,SO2,16,1
25/04/2001,PED,SO2,17,1
25/04/2001,CES,SO2,8,1
25/04/2001,HAN,SO2,11,1
25/04/2001,ARA,SO2,5,1
25/04/2001,TLI,SO2,8,1
25/04/2001,ATI,SO2,8,1
25/04/2001,VIF,SO2,7,1
25/04/2001,TAH,SO2,3,1
25/04/2001,LAG,SO2,8,1
25/04/2001,PLA,SO2,7,1
25/04/2001,UIZ,SO2,5,1
25/04/2001,BJU,SO2,9,1
25/04/2001,TAX,SO2,19,1
26/04/2001,TAC,SO2,18,1
26/04/2001,FAC,SO2,12,1
26/04/2001,LPR,SO2,8,1
26/04/2001,LVI,SO2,9,1
26/04/2001,SAG,SO2,12,1
26/04/2001,AZC,SO2,11,1
26/04/2001,TLA,SO2,30,1
26/04/2001,XAL,SO2,16,1
26/04/2001,MER,SO2,21,1
26/04/2001,PED,SO2,17,1
26/04/2001,CES,SO2,9,1
26/04/2001,HAN,SO2,13,1
26/04/2001,ARA,SO2,7,1
26/04/2001,TLI,SO2,8,1
26/04/2001,ATI,SO2,15,1
26/04/2001,VIF,SO2,13,1
26/04/2001,TAH,SO2,5,1
26/04/2001,PLA,SO2,8,1
26/04/2001,UIZ,SO2,5,1
26/04/2001,BJU,SO2,11,1
26/04/2001,TAX,SO2,18,1
27/04/2001,VAL,SO2,11,1
27/04/2001,TAC,SO2,21,1
27/04/2001,FAC,SO2,15,1
27/04/2001,LPR,SO2,9,1
27/04/2001,LVI,SO2,9,1
27/04/2001,SAG,SO2,16,1
27/04/2001,AZC,SO2,15,1
27/04/2001,TLA,SO2,18,1
27/04/2001,XAL,SO2,31,1
27/04/2001,MER,SO2,24,1
27/04/2001,PED,SO2,18,1
27/04/2001,CES,SO2,14,1
27/04/2001,HAN,SO2,20,1
27/04/2001,ARA,SO2,11,1
27/04/2001,TLI,SO2,8,1
27/04/2001,ATI,SO2,12,1
27/04/2001,VIF,SO2,16,1
27/04/2001,TAH,SO2,4,1
27/04/2001,PLA,SO2,8,1
27/04/2001,UIZ,SO2,6,1
27/04/2001,BJU,SO2,14,1
27/04/2001,TAX,SO2,21,1
28/04/2001,VAL,SO2,12,1
28/04/2001,TAC,SO2,25,1
28/04/2001,FAC,SO2,18,1
28/04/2001,LLA,SO2,7,1
28/04/2001,LPR,SO2,9,1
28/04/2001,LVI,SO2,12,1
28/04/2001,SAG,SO2,16,1
28/04/2001,AZC,SO2,17,1
28/04/2001,TLA,SO2,31,1
28/04/2001,XAL,SO2,25,1
28/04/2001,MER,SO2,26,1
28/04/2001,PED,SO2,19,1
28/04/2001,CES,SO2,13,1
28/04/2001,HAN,SO2,20,1
28/04/2001,ARA,SO2,11,1
28/04/2001,TLI,SO2,7,1
28/04/2001,VIF,SO2,15,1
28/04/2001,TAH,SO2,4,1
28/04/2001,LAG,SO2,18,1
28/04/2001,PLA,SO2,8,1
28/04/2001,UIZ,SO2,7,1
28/04/2001,BJU,SO2,14,1
28/04/2001,TAX,SO2,21,1
29/04/2001,VAL,SO2,14,1
29/04/2001,TAC,SO2,32,1
29/04/2001,FAC,SO2,21,1
29/04/2001,LLA,SO2,6,1
29/04/2001,LPR,SO2,13,1
29/04/2001,LVI,SO2,16,1
29/04/2001,SAG,SO2,15,1
29/04/2001,AZC,SO2,21,1
29/04/2001,TLA,SO2,54,1
29/04/2001,XAL,SO2,31,1
29/04/2001,MER,SO2,29,1
29/04/2001,PED,SO2,21,1
29/04/2001,CES,SO2,15,1
29/04/2001,HAN,SO2,17,1
29/04/2001,ARA,SO2,10,1
29/04/2001,TLI,SO2,6,1
29/04/2001,VIF,SO2,11,1
29/04/2001,TAH,SO2,11,1
29/04/2001,LAG,SO2,20,1
29/04/2001,PLA,SO2,9,1
29/04/2001,UIZ,SO2,14,1
29/04/2001,BJU,SO2,23,1
29/04/2001,TAX,SO2,26,1
30/04/2001,VAL,SO2,12,1
30/04/2001,TAC,SO2,21,1
30/04/2001,FAC,SO2,14,1
30/04/2001,LLA,SO2,7,1
30/04/2001,LPR,SO2,11,1
30/04/2001,LVI,SO2,11,1
30/04/2001,SAG,SO2,14,1
30/04/2001,AZC,SO2,14,1
30/04/2001,TLA,SO2,30,1
30/04/2001,XAL,SO2,26,1
30/04/2001,MER,SO2,27,1
30/04/2001,PED,SO2,19,1
30/04/2001,CES,SO2,11,1
30/04/2001,HAN,SO2,22,1
30/04/2001,ARA,SO2,10,1
30/04/2001,TLI,SO2,6,1
30/04/2001,VIF,SO2,18,1
30/04/2001,TAH,SO2,8,1
30/04/2001,LAG,SO2,17,1
30/04/2001,PLA,SO2,9,1
30/04/2001,UIZ,SO2,10,1
30/04/2001,BJU,SO2,13,1
30/04/2001,TAX,SO2,20,1
01/05/2001,VAL,SO2,17,1
01/05/2001,TAC,SO2,26,1
01/05/2001,FAC,SO2,16,1
01/05/2001,LLA,SO2,9,1
01/05/2001,LPR,SO2,14,1
01/05/2001,LVI,SO2,18,1
01/05/2001,SAG,SO2,22,1
01/05/2001,AZC,SO2,17,1
01/05/2001,TLA,SO2,44,1
01/05/2001,MER,SO2,34,1
01/05/2001,CES,SO2,15,1
01/05/2001,HAN,SO2,28,1
01/05/2001,ARA,SO2,14,1
01/05/2001,TLI,SO2,6,1
01/05/2001,VIF,SO2,33,1
01/05/2001,TAH,SO2,10,1
01/05/2001,LAG,SO2,20,1
01/05/2001,PLA,SO2,9,1
01/05/2001,UIZ,SO2,13,1
01/05/2001,BJU,SO2,19,1
01/05/2001,TAX,SO2,25,1
02/05/2001,VAL,SO2,11,1
02/05/2001,TAC,SO2,25,1
02/05/2001,FAC,SO2,16,1
02/05/2001,LLA,SO2,6,1
02/05/2001,LPR,SO2,9,1
02/05/2001,LVI,SO2,9,1
02/05/2001,SAG,SO2,21,1
02/05/2001,AZC,SO2,16,1
