Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1991/01/01 al 1991/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
15/03/1991,CES,SO2,55,1
15/03/1991,HAN,SO2,62,1
16/03/1991,SUR,SO2,89,1
16/03/1991,TAC,SO2,47,1
16/03/1991,FAC,SO2,27,1
16/03/1991,LPR,SO2,43,1
16/03/1991,LVI,SO2,78,1
16/03/1991,TLA,SO2,24,1
16/03/1991,XAL,SO2,57,1
16/03/1991,MER,SO2,64,1
16/03/1991,PED,SO2,61,1
16/03/1991,CES,SO2,51,1
16/03/1991,HAN,SO2,68,1
17/03/1991,SUR,SO2,89,1
17/03/1991,TAC,SO2,52,1
17/03/1991,FAC,SO2,20,1
17/03/1991,LPR,SO2,41,1
17/03/1991,LVI,SO2,76,1
17/03/1991,TLA,SO2,11,1
17/03/1991,XAL,SO2,39,1
17/03/1991,MER,SO2,56,1
17/03/1991,PED,SO2,62,1
17/03/1991,CES,SO2,48,1
17/03/1991,HAN,SO2,53,1
18/03/1991,SUR,SO2,90,1
18/03/1991,TAC,SO2,61,1
18/03/1991,FAC,SO2,30,1
18/03/1991,LPR,SO2,50,1
18/03/1991,LVI,SO2,89,1
18/03/1991,TLA,SO2,17,1
18/03/1991,XAL,SO2,93,1
18/03/1991,MER,SO2,75,1
18/03/1991,PED,SO2,73,1
18/03/1991,CES,SO2,60,1
18/03/1991,HAN,SO2,58,1
19/03/1991,SUR,SO2,86,1
19/03/1991,TAC,SO2,52,1
19/03/1991,FAC,SO2,27,1
19/03/1991,LPR,SO2,48,1
19/03/1991,LVI,SO2,79,1
19/03/1991,TLA,SO2,13,1
19/03/1991,XAL,SO2,76,1
19/03/1991,MER,SO2,85,1
19/03/1991,PED,SO2,64,1
19/03/1991,CES,SO2,50,1
19/03/1991,HAN,SO2,57,1
20/03/1991,SUR,SO2,84,1
20/03/1991,TAC,SO2,49,1
20/03/1991,FAC,SO2,22,1
20/03/1991,LPR,SO2,39,1
20/03/1991,TLA,SO2,20,1
20/03/1991,XAL,SO2,81,1
20/03/1991,MER,SO2,68,1
20/03/1991,PED,SO2,65,1
20/03/1991,CES,SO2,57,1
20/03/1991,HAN,SO2,63,1
21/03/1991,SUR,SO2,82,1
21/03/1991,TAC,SO2,48,1
21/03/1991,FAC,SO2,20,1
21/03/1991,TLA,SO2,11,1
21/03/1991,XAL,SO2,63,1
21/03/1991,MER,SO2,71,1
21/03/1991,PED,SO2,62,1
21/03/1991,CES,SO2,50,1
21/03/1991,HAN,SO2,58,1
26/03/1991,TAC,SO2,46,1
26/03/1991,LLA,SO2,24,1
26/03/1991,XAL,SO2,51,1
26/03/1991,PED,SO2,68,1
27/03/1991,TAC,SO2,47,1
27/03/1991,LLA,SO2,20,1
27/03/1991,XAL,SO2,50,1
27/03/1991,PED,SO2,67,1
28/03/1991,TAC,SO2,45,1
28/03/1991,LLA,SO2,18,1
28/03/1991,XAL,SO2,26,1
28/03/1991,PED,SO2,65,1
29/03/1991,LLA,SO2,13,1
29/03/1991,XAL,SO2,19,1
29/03/1991,PED,SO2,59,1
30/03/1991,TAC,SO2,43,1
30/03/1991,LLA,SO2,10,1
30/03/1991,XAL,SO2,16,1
30/03/1991,PED,SO2,61,1
31/03/1991,TAC,SO2,50,1
31/03/1991,LLA,SO2,47,1
31/03/1991,XAL,SO2,22,1
31/03/1991,PED,SO2,72,1
01/04/1991,TAC,SO2,49,1
02/04/1991,TAC,SO2,46,1
03/04/1991,TAC,SO2,53,1
04/04/1991,SUR,SO2,74,1
04/04/1991,TAC,SO2,46,1
04/04/1991,LVI,SO2,77,1
04/04/1991,XAL,SO2,68,1
04/04/1991,PED,SO2,64,1
04/04/1991,HAN,SO2,54,1
05/04/1991,SUR,SO2,72,1
05/04/1991,TAC,SO2,49,1
05/04/1991,LVI,SO2,82,1
05/04/1991,XAL,SO2,57,1
05/04/1991,PED,SO2,65,1
05/04/1991,HAN,SO2,54,1
06/04/1991,TAC,SO2,45,1
06/04/1991,XAL,SO2,43,1
06/04/1991,MER,SO2,66,1
06/04/1991,PED,SO2,66,1
07/04/1991,SUR,SO2,78,1
07/04/1991,TAC,SO2,42,1
07/04/1991,LVI,SO2,69,1
07/04/1991,XAL,SO2,23,1
07/04/1991,MER,SO2,63,1
07/04/1991,PED,SO2,64,1
07/04/1991,HAN,SO2,55,1
08/04/1991,SUR,SO2,77,1
08/04/1991,TAC,SO2,43,1
08/04/1991,LVI,SO2,79,1
08/04/1991,XAL,SO2,86,1
08/04/1991,MER,SO2,71,1
08/04/1991,PED,SO2,66,1
08/04/1991,HAN,SO2,56,1
09/04/1991,SUR,SO2,79,1
09/04/1991,TAC,SO2,50,1
09/04/1991,LLA,SO2,21,1
09/04/1991,LVI,SO2,89,1
09/04/1991,XAL,SO2,79,1
09/04/1991,MER,SO2,73,1
09/04/1991,PED,SO2,68,1
09/04/1991,CES,SO2,45,1
09/04/1991,HAN,SO2,54,1
10/04/1991,SUR,SO2,78,1
10/04/1991,TAC,SO2,44,1
10/04/1991,LLA,SO2,18,1
10/04/1991,LVI,SO2,84,1
10/04/1991,XAL,SO2,103,1
10/04/1991,MER,SO2,68,1
10/04/1991,PED,SO2,66,1
10/04/1991,CES,SO2,45,1
10/04/1991,HAN,SO2,57,1
11/04/1991,SUR,SO2,78,1
11/04/1991,TAC,SO2,48,1
11/04/1991,LLA,SO2,22,1
11/04/1991,LVI,SO2,96,1
11/04/1991,XAL,SO2,95,1
11/04/1991,MER,SO2,79,1
11/04/1991,PED,SO2,68,1
11/04/1991,CES,SO2,51,1
11/04/1991,HAN,SO2,60,1
12/04/1991,SUR,SO2,80,1
12/04/1991,TAC,SO2,53,1
12/04/1991,LLA,SO2,20,1
12/04/1991,LVI,SO2,95,1
12/04/1991,XAL,SO2,84,1
12/04/1991,MER,SO2,79,1
12/04/1991,PED,SO2,72,1
12/04/1991,CES,SO2,48,1
12/04/1991,HAN,SO2,63,1
13/04/1991,SUR,SO2,81,1
13/04/1991,TAC,SO2,50,1
13/04/1991,LLA,SO2,20,1
13/04/1991,LVI,SO2,85,1
13/04/1991,XAL,SO2,56,1
13/04/1991,MER,SO2,82,1
13/04/1991,PED,SO2,70,1
13/04/1991,CES,SO2,46,1
13/04/1991,HAN,SO2,59,1
14/04/1991,SUR,SO2,80,1
14/04/1991,TAC,SO2,48,1
14/04/1991,LLA,SO2,16,1
14/04/1991,LVI,SO2,71,1
14/04/1991,XAL,SO2,28,1
14/04/1991,MER,SO2,68,1
14/04/1991,PED,SO2,65,1
14/04/1991,CES,SO2,46,1
14/04/1991,HAN,SO2,51,1
16/04/1991,TAC,SO2,48,1
16/04/1991,LVI,SO2,77,1
16/04/1991,XAL,SO2,47,1
16/04/1991,MER,SO2,71,1
16/04/1991,PED,SO2,65,1
16/04/1991,CES,SO2,36,1
16/04/1991,HAN,SO2,46,1
17/04/1991,SUR,SO2,76,1
17/04/1991,TAC,SO2,49,1
17/04/1991,LVI,SO2,80,1
17/04/1991,TLA,SO2,35,1
17/04/1991,XAL,SO2,52,1
17/04/1991,MER,SO2,77,1
17/04/1991,PED,SO2,68,1
17/04/1991,CES,SO2,40,1
17/04/1991,HAN,SO2,56,1
18/04/1991,SUR,SO2,78,1
18/04/1991,TAC,SO2,48,1
18/04/1991,LVI,SO2,80,1
18/04/1991,TLA,SO2,58,1
18/04/1991,XAL,SO2,75,1
18/04/1991,MER,SO2,73,1
18/04/1991,PED,SO2,69,1
18/04/1991,CES,SO2,44,1
19/04/1991,SUR,SO2,78,1
19/04/1991,TAC,SO2,50,1
19/04/1991,LLA,SO2,16,1
19/04/1991,LVI,SO2,69,1
19/04/1991,TLA,SO2,51,1
19/04/1991,XAL,SO2,73,1
19/04/1991,MER,SO2,74,1
19/04/1991,PED,SO2,71,1
19/04/1991,CES,SO2,41,1
19/04/1991,HAN,SO2,5,1
20/04/1991,SUR,SO2,86,1
20/04/1991,TAC,SO2,48,1
20/04/1991,LLA,SO2,13,1
20/04/1991,LVI,SO2,62,1
20/04/1991,TLA,SO2,47,1
20/04/1991,XAL,SO2,33,1
20/04/1991,MER,SO2,74,1
20/04/1991,CES,SO2,39,1
20/04/1991,HAN,SO2,6,1
21/04/1991,TAC,SO2,45,1
21/04/1991,LLA,SO2,13,1
21/04/1991,TLA,SO2,45,1
21/04/1991,XAL,SO2,28,1
21/04/1991,MER,SO2,60,1
21/04/1991,PED,SO2,65,1
21/04/1991,CES,SO2,29,1
22/04/1991,TAC,SO2,48,1
22/04/1991,LLA,SO2,15,1
22/04/1991,TLA,SO2,53,1
22/04/1991,XAL,SO2,67,1
22/04/1991,MER,SO2,63,1
23/04/1991,SUR,SO2,78,1
23/04/1991,TAC,SO2,49,1
23/04/1991,LLA,SO2,18,1
23/04/1991,LVI,SO2,72,1
23/04/1991,TLA,SO2,59,1
23/04/1991,XAL,SO2,90,1
23/04/1991,MER,SO2,73,1
24/04/1991,SUR,SO2,83,1
24/04/1991,TAC,SO2,52,1
24/04/1991,LLA,SO2,18,1
24/04/1991,LVI,SO2,75,1
24/04/1991,TLA,SO2,53,1
24/04/1991,XAL,SO2,71,1
24/04/1991,MER,SO2,65,1
24/04/1991,CES,SO2,41,1
25/04/1991,LVI,SO2,77,1
25/04/1991,TLA,SO2,48,1
25/04/1991,XAL,SO2,65,1
25/04/1991,MER,SO2,70,1
25/04/1991,CES,SO2,35,1
26/04/1991,LPR,SO2,38,1
26/04/1991,LVI,SO2,75,1
26/04/1991,TLA,SO2,52,1
26/04/1991,XAL,SO2,83,1
26/04/1991,MER,SO2,64,1
26/04/1991,CES,SO2,42,1
27/04/1991,LPR,SO2,41,1
27/04/1991,LVI,SO2,70,1
27/04/1991,TLA,SO2,47,1
27/04/1991,MER,SO2,67,1
27/04/1991,CES,SO2,47,1
28/04/1991,LVI,SO2,61,1
28/04/1991,MER,SO2,59,1
28/04/1991,CES,SO2,31,1
29/04/1991,TAC,SO2,42,1
29/04/1991,LVI,SO2,68,1
29/04/1991,TLA,SO2,49,1
29/04/1991,MER,SO2,58,1
29/04/1991,CES,SO2,30,1
30/04/1991,TAC,SO2,47,1
30/04/1991,LVI,SO2,68,1
30/04/1991,TLA,SO2,46,1
30/04/1991,XAL,SO2,70,1
30/04/1991,MER,SO2,63,1
30/04/1991,CES,SO2,36,1
02/05/1991,TAC,SO2,49,1
02/05/1991,LVI,SO2,69,1
02/05/1991,XAL,SO2,54,1
02/05/1991,MER,SO2,59,1
02/05/1991,CES,SO2,34,1
03/05/1991,SUR,SO2,77,1
03/05/1991,LLA,SO2,14,1
03/05/1991,LPR,SO2,30,1
03/05/1991,LVI,SO2,71,1
03/05/1991,TLA,SO2,43,1
03/05/1991,XAL,SO2,51,1
03/05/1991,MER,SO2,59,1
03/05/1991,CES,SO2,37,1
04/05/1991,SUR,SO2,78,1
04/05/1991,LLA,SO2,12,1
04/05/1991,LVI,SO2,70,1
04/05/1991,TLA,SO2,51,1
04/05/1991,XAL,SO2,41,1
04/05/1991,MER,SO2,63,1
04/05/1991,CES,SO2,35,1
06/05/1991,TAC,SO2,44,1
06/05/1991,LLA,SO2,11,1
06/05/1991,LPR,SO2,12,1
06/05/1991,LVI,SO2,66,1
06/05/1991,TLA,SO2,43,1
06/05/1991,XAL,SO2,39,1
06/05/1991,MER,SO2,60,1
06/05/1991,CES,SO2,32,1
07/05/1991,TAC,SO2,49,1
07/05/1991,LVI,SO2,69,1
07/05/1991,TLA,SO2,49,1
07/05/1991,XAL,SO2,57,1
07/05/1991,MER,SO2,67,1
07/05/1991,CES,SO2,32,1
08/05/1991,LVI,SO2,74,1
08/05/1991,TLA,SO2,48,1
08/05/1991,XAL,SO2,54,1
08/05/1991,MER,SO2,68,1
08/05/1991,PED,SO2,55,1
08/05/1991,CES,SO2,37,1
09/05/1991,SUR,SO2,78,1
09/05/1991,LPR,SO2,22,1
09/05/1991,LVI,SO2,75,1
09/05/1991,TLA,SO2,48,1
09/05/1991,XAL,SO2,70,1
09/05/1991,MER,SO2,63,1
09/05/1991,PED,SO2,57,1
09/05/1991,CES,SO2,36,1
10/05/1991,TAC,SO2,48,1
10/05/1991,LPR,SO2,17,1
10/05/1991,LVI,SO2,72,1
10/05/1991,TLA,SO2,45,1
10/05/1991,XAL,SO2,32,1
10/05/1991,MER,SO2,66,1
10/05/1991,PED,SO2,57,1
10/05/1991,CES,SO2,36,1
11/05/1991,SUR,SO2,77,1
11/05/1991,TAC,SO2,47,1
11/05/1991,LLA,SO2,13,1
11/05/1991,LPR,SO2,19,1
11/05/1991,LVI,SO2,66,1
11/05/1991,TLA,SO2,43,1
11/05/1991,XAL,SO2,26,1
11/05/1991,MER,SO2,62,1
11/05/1991,PED,SO2,62,1
11/05/1991,CES,SO2,34,1
12/05/1991,TAC,SO2,46,1
12/05/1991,LLA,SO2,11,1
12/05/1991,LPR,SO2,14,1
12/05/1991,LVI,SO2,66,1
12/05/1991,TLA,SO2,44,1
12/05/1991,XAL,SO2,19,1
12/05/1991,MER,SO2,56,1
12/05/1991,PED,SO2,59,1
12/05/1991,CES,SO2,32,1
13/05/1991,LVI,SO2,74,1
13/05/1991,TLA,SO2,50,1
13/05/1991,XAL,SO2,39,1
13/05/1991,MER,SO2,56,1
13/05/1991,PED,SO2,58,1
13/05/1991,CES,SO2,36,1
14/05/1991,SUR,SO2,74,1
14/05/1991,TAC,SO2,54,1
14/05/1991,LPR,SO2,21,1
14/05/1991,LVI,SO2,79,1
14/05/1991,TLA,SO2,60,1
14/05/1991,XAL,SO2,75,1
14/05/1991,MER,SO2,62,1
14/05/1991,PED,SO2,62,1
14/05/1991,CES,SO2,35,1
15/05/1991,SUR,SO2,84,1
15/05/1991,LVI,SO2,85,1
15/05/1991,TLA,SO2,51,1
15/05/1991,XAL,SO2,73,1
15/05/1991,MER,SO2,71,1
15/05/1991,PED,SO2,57,1
15/05/1991,CES,SO2,41,1
16/05/1991,SUR,SO2,80,1
16/05/1991,LVI,SO2,81,1
16/05/1991,TLA,SO2,71,1
16/05/1991,MER,SO2,66,1
16/05/1991,PED,SO2,58,1
16/05/1991,CES,SO2,38,1
17/05/1991,SUR,SO2,83,1
17/05/1991,LVI,SO2,80,1
17/05/1991,TLA,SO2,54,1
17/05/1991,MER,SO2,68,1
17/05/1991,PED,SO2,61,1
17/05/1991,CES,SO2,43,1
18/05/1991,SUR,SO2,80,1
18/05/1991,LVI,SO2,72,1
18/05/1991,TLA,SO2,52,1
18/05/1991,MER,SO2,79,1
18/05/1991,PED,SO2,62,1
18/05/1991,CES,SO2,45,1
19/05/1991,TAC,SO2,45,1
19/05/1991,LVI,SO2,69,1
19/05/1991,TLA,SO2,42,1
19/05/1991,XAL,SO2,25,1
19/05/1991,MER,SO2,65,1
19/05/1991,PED,SO2,58,1
19/05/1991,CES,SO2,34,1
20/05/1991,SUR,SO2,85,1
20/05/1991,TAC,SO2,51,1
20/05/1991,LVI,SO2,70,1
20/05/1991,TLA,SO2,47,1
20/05/1991,XAL,SO2,58,1
20/05/1991,MER,SO2,67,1
20/05/1991,PED,SO2,56,1
20/05/1991,CES,SO2,38,1
21/05/1991,TAC,SO2,51,1
21/05/1991,LVI,SO2,48,1
21/05/1991,TLA,SO2,45,1
21/05/1991,XAL,SO2,45,1
21/05/1991,MER,SO2,74,1
21/05/1991,CES,SO2,40,1
22/05/1991,SUR,SO2,91,1
22/05/1991,TAC,SO2,62,1
22/05/1991,LLA,SO2,26,1
22/05/1991,LVI,SO2,91,1
22/05/1991,TLA,SO2,57,1
22/05/1991,XAL,SO2,67,1
22/05/1991,MER,SO2,88,1
22/05/1991,CES,SO2,47,1
23/05/1991,SUR,SO2,87,1
23/05/1991,TAC,SO2,60,1
23/05/1991,LLA,SO2,40,1
23/05/1991,LVI,SO2,95,1
23/05/1991,TLA,SO2,61,1
23/05/1991,XAL,SO2,93,1
23/05/1991,MER,SO2,85,1
23/05/1991,CES,SO2,52,1
24/05/1991,SUR,SO2,87,1
24/05/1991,TAC,SO2,56,1
24/05/1991,LLA,SO2,36,1
24/05/1991,LVI,SO2,92,1
24/05/1991,TLA,SO2,60,1
24/05/1991,XAL,SO2,79,1
24/05/1991,MER,SO2,80,1
24/05/1991,CES,SO2,56,1
25/05/1991,SUR,SO2,88,1
25/05/1991,TAC,SO2,65,1
25/05/1991,LLA,SO2,21,1
25/05/1991,LVI,SO2,79,1
25/05/1991,TLA,SO2,50,1
25/05/1991,XAL,SO2,50,1
25/05/1991,MER,SO2,75,1
25/05/1991,CES,SO2,43,1
26/05/1991,SUR,SO2,83,1
26/05/1991,LLA,SO2,13,1
26/05/1991,LVI,SO2,64,1
26/05/1991,TLA,SO2,39,1
26/05/1991,XAL,SO2,22,1
26/05/1991,MER,SO2,54,1
26/05/1991,CES,SO2,32,1
27/05/1991,SUR,SO2,84,1
27/05/1991,LLA,SO2,15,1
27/05/1991,LVI,SO2,67,1
27/05/1991,TLA,SO2,38,1
27/05/1991,XAL,SO2,35,1
27/05/1991,MER,SO2,63,1
27/05/1991,CES,SO2,37,1
28/05/1991,SUR,SO2,85,1
28/05/1991,LLA,SO2,13,1
28/05/1991,LVI,SO2,72,1
28/05/1991,TLA,SO2,44,1
28/05/1991,XAL,SO2,58,1
28/05/1991,MER,SO2,63,1
28/05/1991,PED,SO2,59,1
28/05/1991,CES,SO2,41,1
29/05/1991,SUR,SO2,85,1
29/05/1991,LLA,SO2,11,1
29/05/1991,LVI,SO2,49,1
29/05/1991,TLA,SO2,45,1
29/05/1991,XAL,SO2,45,1
29/05/1991,MER,SO2,61,1
29/05/1991,PED,SO2,60,1
29/05/1991,CES,SO2,39,1
30/05/1991,SUR,SO2,84,1
30/05/1991,LLA,SO2,13,1
30/05/1991,LVI,SO2,72,1
30/05/1991,TLA,SO2,51,1
30/05/1991,XAL,SO2,59,1
30/05/1991,MER,SO2,63,1
30/05/1991,PED,SO2,56,1
30/05/1991,CES,SO2,42,1
31/05/1991,SUR,SO2,87,1
31/05/1991,LLA,SO2,13,1
31/05/1991,LVI,SO2,72,1
31/05/1991,TLA,SO2,44,1
31/05/1991,XAL,SO2,51,1
31/05/1991,MER,SO2,60,1
31/05/1991,PED,SO2,60,1
31/05/1991,CES,SO2,43,1
01/06/1991,SUR,SO2,84,1
01/06/1991,LLA,SO2,16,1
01/06/1991,LVI,SO2,66,1
01/06/1991,TLA,SO2,45,1
01/06/1991,XAL,SO2,41,1
01/06/1991,MER,SO2,66,1
01/06/1991,PED,SO2,60,1
01/06/1991,CES,SO2,45,1
02/06/1991,SUR,SO2,86,1
02/06/1991,LLA,SO2,14,1
02/06/1991,LVI,SO2,72,1
02/06/1991,TLA,SO2,39,1
02/06/1991,XAL,SO2,30,1
02/06/1991,PED,SO2,59,1
02/06/1991,CES,SO2,41,1
03/06/1991,SUR,SO2,88,1
03/06/1991,TAC,SO2,49,1
03/06/1991,LLA,SO2,13,1
03/06/1991,LVI,SO2,75,1
03/06/1991,TLA,SO2,45,1
03/06/1991,XAL,SO2,45,1
03/06/1991,CES,SO2,42,1
04/06/1991,SUR,SO2,84,1
04/06/1991,TAC,SO2,49,1
04/06/1991,LLA,SO2,11,1
04/06/1991,LVI,SO2,76,1
04/06/1991,TLA,SO2,44,1
04/06/1991,PED,SO2,61,1
04/06/1991,CES,SO2,46,1
05/06/1991,SUR,SO2,83,1
05/06/1991,TAC,SO2,49,1
05/06/1991,LLA,SO2,18,1
05/06/1991,LVI,SO2,82,1
05/06/1991,TLA,SO2,48,1
05/06/1991,PED,SO2,64,1
05/06/1991,CES,SO2,51,1
06/06/1991,SUR,SO2,82,1
06/06/1991,TAC,SO2,46,1
06/06/1991,LLA,SO2,14,1
06/06/1991,LVI,SO2,64,1
06/06/1991,TLA,SO2,42,1
06/06/1991,PED,SO2,61,1
06/06/1991,CES,SO2,40,1
07/06/1991,SUR,SO2,84,1
07/06/1991,TAC,SO2,47,1
07/06/1991,LLA,SO2,12,1
07/06/1991,LVI,SO2,31,1
07/06/1991,TLA,SO2,43,1
07/06/1991,XAL,SO2,27,1
07/06/1991,PED,SO2,63,1
07/06/1991,CES,SO2,38,1
08/06/1991,SUR,SO2,84,1
08/06/1991,TAC,SO2,52,1
08/06/1991,LLA,SO2,12,1
08/06/1991,LVI,SO2,43,1
08/06/1991,TLA,SO2,44,1
08/06/1991,XAL,SO2,25,1
08/06/1991,PED,SO2,71,1
08/06/1991,CES,SO2,39,1
09/06/1991,SUR,SO2,84,1
09/06/1991,LVI,SO2,27,1
09/06/1991,XAL,SO2,20,1
09/06/1991,PED,SO2,58,1
09/06/1991,CES,SO2,34,1
10/06/1991,SUR,SO2,82,1
10/06/1991,LLA,SO2,11,1
10/06/1991,LVI,SO2,35,1
10/06/1991,TLA,SO2,42,1
10/06/1991,XAL,SO2,48,1
10/06/1991,PED,SO2,59,1
10/06/1991,CES,SO2,40,1
11/06/1991,TAC,SO2,48,1
11/06/1991,LVI,SO2,28,1
11/06/1991,TLA,SO2,45,1
11/06/1991,PED,SO2,63,1
11/06/1991,CES,SO2,38,1
12/06/1991,SUR,SO2,93,1
12/06/1991,LVI,SO2,33,1
12/06/1991,TLA,SO2,46,1
12/06/1991,PED,SO2,64,1
12/06/1991,CES,SO2,42,1
13/06/1991,SUR,SO2,91,1
13/06/1991,LVI,SO2,44,1
13/06/1991,TLA,SO2,40,1
13/06/1991,XAL,SO2,66,1
13/06/1991,PED,SO2,60,1
13/06/1991,CES,SO2,41,1
14/06/1991,VAL,SO2,83,1
14/06/1991,SUR,SO2,94,1
14/06/1991,TAC,SO2,47,1
14/06/1991,LVI,SO2,120,1
14/06/1991,TLA,SO2,40,1
14/06/1991,XAL,SO2,61,1
14/06/1991,MER,SO2,72,1
14/06/1991,PED,SO2,59,1
14/06/1991,CES,SO2,40,1
15/06/1991,VAL,SO2,82,1
15/06/1991,SUR,SO2,92,1
15/06/1991,TAC,SO2,48,1
15/06/1991,LVI,SO2,116,1
15/06/1991,TLA,SO2,41,1
15/06/1991,XAL,SO2,46,1
15/06/1991,MER,SO2,67,1
15/06/1991,PED,SO2,59,1
15/06/1991,CES,SO2,37,1
16/06/1991,SUR,SO2,95,1
16/06/1991,TAC,SO2,46,1
16/06/1991,LVI,SO2,119,1
16/06/1991,TLA,SO2,40,1
16/06/1991,MER,SO2,60,1
16/06/1991,PED,SO2,59,1
16/06/1991,CES,SO2,37,1
17/06/1991,SUR,SO2,97,1
17/06/1991,LVI,SO2,120,1
17/06/1991,TLA,SO2,41,1
17/06/1991,XAL,SO2,61,1
17/06/1991,MER,SO2,65,1
17/06/1991,CES,SO2,43,1
18/06/1991,TLA,SO2,41,1
18/06/1991,XAL,SO2,103,1
18/06/1991,MER,SO2,65,1
19/06/1991,SUR,SO2,95,1
19/06/1991,LPR,SO2,13,1
19/06/1991,TLA,SO2,40,1
19/06/1991,XAL,SO2,68,1
19/06/1991,MER,SO2,75,1
19/06/1991,PED,SO2,62,1
20/06/1991,VAL,SO2,86,1
20/06/1991,SUR,SO2,75,1
20/06/1991,LPR,SO2,14,1
20/06/1991,LVI,SO2,128,1
20/06/1991,XAL,SO2,64,1
20/06/1991,PED,SO2,64,1
20/06/1991,CES,SO2,45,1
21/06/1991,VAL,SO2,93,1
21/06/1991,SUR,SO2,51,1
21/06/1991,TAC,SO2,49,1
21/06/1991,LPR,SO2,20,1
21/06/1991,LVI,SO2,123,1
21/06/1991,TLA,SO2,44,1
21/06/1991,XAL,SO2,74,1
21/06/1991,PED,SO2,62,1
21/06/1991,CES,SO2,44,1
22/06/1991,VAL,SO2,84,1
22/06/1991,LPR,SO2,16,1
22/06/1991,LVI,SO2,117,1
22/06/1991,TLA,SO2,40,1
22/06/1991,PED,SO2,61,1
22/06/1991,CES,SO2,41,1
23/06/1991,VAL,SO2,85,1
23/06/1991,SUR,SO2,49,1
23/06/1991,LPR,SO2,14,1
23/06/1991,LVI,SO2,120,1
23/06/1991,TLA,SO2,40,1
23/06/1991,PED,SO2,66,1
23/06/1991,CES,SO2,35,1
24/06/1991,VAL,SO2,82,1
24/06/1991,LPR,SO2,15,1
24/06/1991,LVI,SO2,120,1
24/06/1991,TLA,SO2,36,1
24/06/1991,PED,SO2,62,1
24/06/1991,CES,SO2,34,1
25/06/1991,VAL,SO2,84,1
25/06/1991,SUR,SO2,50,1
25/06/1991,LPR,SO2,17,1
25/06/1991,LVI,SO2,105,1
25/06/1991,TLA,SO2,41,1
25/06/1991,PED,SO2,65,1
25/06/1991,CES,SO2,36,1
26/06/1991,VAL,SO2,89,1
26/06/1991,SUR,SO2,51,1
26/06/1991,LPR,SO2,16,1
26/06/1991,LVI,SO2,89,1
26/06/1991,AZC,SO2,28,1
26/06/1991,TLA,SO2,43,1
26/06/1991,PED,SO2,62,1
26/06/1991,CES,SO2,41,1
27/06/1991,VAL,SO2,82,1
27/06/1991,SUR,SO2,52,1
27/06/1991,TAC,SO2,46,1
27/06/1991,LPR,SO2,14,1
27/06/1991,LVI,SO2,78,1
27/06/1991,AZC,SO2,19,1
27/06/1991,PED,SO2,62,1
27/06/1991,CES,SO2,37,1
28/06/1991,VAL,SO2,78,1
28/06/1991,TAC,SO2,50,1
28/06/1991,LPR,SO2,14,1
28/06/1991,LVI,SO2,74,1
28/06/1991,AZC,SO2,23,1
28/06/1991,TLA,SO2,40,1
28/06/1991,XAL,SO2,61,1
28/06/1991,PED,SO2,64,1
28/06/1991,CES,SO2,37,1
29/06/1991,VAL,SO2,83,1
29/06/1991,SUR,SO2,51,1
29/06/1991,TAC,SO2,49,1
29/06/1991,LPR,SO2,15,1
29/06/1991,LVI,SO2,66,1
29/06/1991,AZC,SO2,18,1
29/06/1991,TLA,SO2,37,1
29/06/1991,XAL,SO2,65,1
29/06/1991,MER,SO2,75,1
29/06/1991,PED,SO2,63,1
29/06/1991,CES,SO2,38,1
30/06/1991,VAL,SO2,80,1
30/06/1991,SUR,SO2,51,1
30/06/1991,TAC,SO2,46,1
30/06/1991,LPR,SO2,14,1
30/06/1991,LVI,SO2,61,1
30/06/1991,TLA,SO2,35,1
30/06/1991,XAL,SO2,48,1
30/06/1991,MER,SO2,64,1
30/06/1991,PED,SO2,61,1
30/06/1991,CES,SO2,34,1
01/07/1991,VAL,SO2,77,1
01/07/1991,SUR,SO2,52,1
01/07/1991,TAC,SO2,51,1
01/07/1991,LPR,SO2,14,1
01/07/1991,LVI,SO2,77,1
01/07/1991,AZC,SO2,20,1
01/07/1991,TLA,SO2,46,1
01/07/1991,MER,SO2,57,1
01/07/1991,PED,SO2,65,1
01/07/1991,CES,SO2,40,1
02/07/1991,VAL,SO2,77,1
02/07/1991,TAC,SO2,56,1
02/07/1991,LPR,SO2,19,1
02/07/1991,AZC,SO2,25,1
02/07/1991,TLA,SO2,45,1
02/07/1991,XAL,SO2,89,1
02/07/1991,MER,SO2,84,1
02/07/1991,PED,SO2,74,1
02/07/1991,CES,SO2,44,1
03/07/1991,VAL,SO2,70,1
03/07/1991,TAC,SO2,52,1
03/07/1991,LPR,SO2,16,1
03/07/1991,AZC,SO2,20,1
03/07/1991,TLA,SO2,43,1
03/07/1991,XAL,SO2,89,1
03/07/1991,MER,SO2,90,1
03/07/1991,PED,SO2,68,1
03/07/1991,CES,SO2,39,1
04/07/1991,VAL,SO2,78,1
04/07/1991,TAC,SO2,52,1
04/07/1991,LPR,SO2,20,1
04/07/1991,TLA,SO2,41,1
04/07/1991,XAL,SO2,78,1
04/07/1991,MER,SO2,121,1
04/07/1991,CES,SO2,44,1
05/07/1991,VAL,SO2,73,1
05/07/1991,SUR,SO2,61,1
05/07/1991,TAC,SO2,50,1
