Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1995/01/01 al 1995/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
14/04/1995,BJU,SO2,15,1
15/04/1995,VAL,SO2,15,1
15/04/1995,FAC,SO2,10,1
15/04/1995,LPR,SO2,13,1
15/04/1995,SAG,SO2,13,1
15/04/1995,AZC,SO2,17,1
15/04/1995,TLA,SO2,15,1
15/04/1995,XAL,SO2,12,1
15/04/1995,MER,SO2,11,1
15/04/1995,PED,SO2,15,1
15/04/1995,CES,SO2,13,1
15/04/1995,NET,SO2,15,1
15/04/1995,PLA,SO2,11,1
15/04/1995,BJU,SO2,15,1
16/04/1995,VAL,SO2,15,1
16/04/1995,FAC,SO2,11,1
16/04/1995,LPR,SO2,14,1
16/04/1995,SAG,SO2,13,1
16/04/1995,AZC,SO2,16,1
16/04/1995,TLA,SO2,14,1
16/04/1995,XAL,SO2,12,1
16/04/1995,MER,SO2,13,1
16/04/1995,PED,SO2,15,1
16/04/1995,CES,SO2,15,1
16/04/1995,NET,SO2,15,1
16/04/1995,PLA,SO2,12,1
16/04/1995,BJU,SO2,14,1
17/04/1995,VAL,SO2,16,1
17/04/1995,TAC,SO2,14,1
17/04/1995,FAC,SO2,11,1
17/04/1995,LPR,SO2,12,1
17/04/1995,SAG,SO2,12,1
17/04/1995,AZC,SO2,18,1
17/04/1995,TLA,SO2,12,1
17/04/1995,XAL,SO2,11,1
17/04/1995,MER,SO2,11,1
17/04/1995,PED,SO2,15,1
17/04/1995,CES,SO2,11,1
17/04/1995,HAN,SO2,14,1
17/04/1995,NET,SO2,17,1
17/04/1995,PLA,SO2,9,1
17/04/1995,UIZ,SO2,14,1
17/04/1995,BJU,SO2,13,1
17/04/1995,TAX,SO2,21,1
18/04/1995,VAL,SO2,14,1
18/04/1995,TAC,SO2,14,1
18/04/1995,FAC,SO2,9,1
18/04/1995,LLA,SO2,10,1
18/04/1995,LPR,SO2,13,1
18/04/1995,LVI,SO2,29,1
18/04/1995,AZC,SO2,20,1
18/04/1995,TLA,SO2,13,1
18/04/1995,XAL,SO2,17,1
18/04/1995,MER,SO2,10,1
18/04/1995,PED,SO2,14,1
18/04/1995,CES,SO2,12,1
18/04/1995,HAN,SO2,12,1
18/04/1995,NET,SO2,13,1
18/04/1995,PLA,SO2,7,1
18/04/1995,UIZ,SO2,9,1
18/04/1995,BJU,SO2,11,1
18/04/1995,TAX,SO2,28,1
19/04/1995,VAL,SO2,16,1
19/04/1995,TAC,SO2,18,1
19/04/1995,FAC,SO2,9,1
19/04/1995,LLA,SO2,9,1
19/04/1995,LVI,SO2,42,1
19/04/1995,AZC,SO2,21,1
19/04/1995,TLA,SO2,12,1
19/04/1995,XAL,SO2,15,1
19/04/1995,MER,SO2,10,1
19/04/1995,PED,SO2,13,1
19/04/1995,CES,SO2,12,1
19/04/1995,HAN,SO2,15,1
19/04/1995,NET,SO2,13,1
19/04/1995,LAG,SO2,10,1
19/04/1995,PLA,SO2,8,1
19/04/1995,UIZ,SO2,7,1
19/04/1995,BJU,SO2,9,1
19/04/1995,TAX,SO2,26,1
20/04/1995,VAL,SO2,13,1
20/04/1995,TAC,SO2,13,1
20/04/1995,FAC,SO2,9,1
20/04/1995,LVI,SO2,36,1
20/04/1995,SAG,SO2,15,1
20/04/1995,AZC,SO2,21,1
20/04/1995,TLA,SO2,12,1
20/04/1995,XAL,SO2,13,1
20/04/1995,MER,SO2,10,1
20/04/1995,PED,SO2,12,1
20/04/1995,CES,SO2,15,1
20/04/1995,HAN,SO2,14,1
20/04/1995,NET,SO2,15,1
20/04/1995,PLA,SO2,8,1
20/04/1995,UIZ,SO2,9,1
20/04/1995,BJU,SO2,10,1
20/04/1995,TAX,SO2,25,1
21/04/1995,VAL,SO2,16,1
21/04/1995,TAC,SO2,15,1
21/04/1995,FAC,SO2,10,1
21/04/1995,LPR,SO2,15,1
21/04/1995,LVI,SO2,39,1
21/04/1995,SAG,SO2,11,1
21/04/1995,AZC,SO2,24,1
21/04/1995,TLA,SO2,14,1
21/04/1995,XAL,SO2,16,1
21/04/1995,MER,SO2,11,1
21/04/1995,PED,SO2,13,1
21/04/1995,CES,SO2,16,1
21/04/1995,HAN,SO2,13,1
21/04/1995,NET,SO2,15,1
21/04/1995,PLA,SO2,8,1
21/04/1995,UIZ,SO2,16,1
21/04/1995,BJU,SO2,10,1
21/04/1995,TAX,SO2,26,1
22/04/1995,VAL,SO2,16,1
22/04/1995,TAC,SO2,14,1
22/04/1995,FAC,SO2,10,1
22/04/1995,LPR,SO2,12,1
22/04/1995,LVI,SO2,44,1
22/04/1995,SAG,SO2,15,1
22/04/1995,AZC,SO2,24,1
22/04/1995,TLA,SO2,13,1
22/04/1995,XAL,SO2,13,1
22/04/1995,MER,SO2,13,1
22/04/1995,PED,SO2,15,1
22/04/1995,CES,SO2,14,1
22/04/1995,HAN,SO2,16,1
22/04/1995,NET,SO2,16,1
22/04/1995,LAG,SO2,17,1
22/04/1995,PLA,SO2,11,1
22/04/1995,UIZ,SO2,13,1
22/04/1995,BJU,SO2,12,1
22/04/1995,TAX,SO2,29,1
23/04/1995,VAL,SO2,15,1
23/04/1995,TAC,SO2,14,1
23/04/1995,FAC,SO2,11,1
23/04/1995,LPR,SO2,12,1
23/04/1995,LVI,SO2,41,1
23/04/1995,SAG,SO2,15,1
23/04/1995,AZC,SO2,22,1
23/04/1995,TLA,SO2,14,1
23/04/1995,XAL,SO2,11,1
23/04/1995,MER,SO2,13,1
23/04/1995,PED,SO2,14,1
23/04/1995,CES,SO2,15,1
23/04/1995,NET,SO2,17,1
23/04/1995,LAG,SO2,13,1
23/04/1995,PLA,SO2,10,1
23/04/1995,UIZ,SO2,12,1
23/04/1995,BJU,SO2,12,1
23/04/1995,TAX,SO2,28,1
24/04/1995,VAL,SO2,57,1
24/04/1995,TAC,SO2,35,1
24/04/1995,FAC,SO2,23,1
24/04/1995,LPR,SO2,13,1
24/04/1995,LVI,SO2,72,1
24/04/1995,SAG,SO2,39,1
24/04/1995,AZC,SO2,45,1
24/04/1995,TLA,SO2,31,1
24/04/1995,XAL,SO2,22,1
24/04/1995,MER,SO2,23,1
24/04/1995,PED,SO2,24,1
24/04/1995,CES,SO2,18,1
24/04/1995,NET,SO2,35,1
24/04/1995,LAG,SO2,27,1
24/04/1995,PLA,SO2,14,1
24/04/1995,UIZ,SO2,11,1
24/04/1995,BJU,SO2,11,1
24/04/1995,TAX,SO2,37,1
25/04/1995,VAL,SO2,12,1
25/04/1995,TAC,SO2,13,1
25/04/1995,FAC,SO2,10,1
25/04/1995,LPR,SO2,11,1
25/04/1995,LVI,SO2,34,1
25/04/1995,SAG,SO2,10,1
25/04/1995,AZC,SO2,21,1
25/04/1995,TLA,SO2,12,1
25/04/1995,XAL,SO2,16,1
25/04/1995,MER,SO2,9,1
25/04/1995,PED,SO2,17,1
25/04/1995,CES,SO2,13,1
25/04/1995,NET,SO2,12,1
25/04/1995,LAG,SO2,12,1
25/04/1995,PLA,SO2,10,1
25/04/1995,UIZ,SO2,9,1
25/04/1995,BJU,SO2,9,1
25/04/1995,TAX,SO2,31,1
26/04/1995,VAL,SO2,14,1
26/04/1995,TAC,SO2,15,1
26/04/1995,FAC,SO2,11,1
26/04/1995,LPR,SO2,11,1
26/04/1995,LVI,SO2,40,1
26/04/1995,SAG,SO2,12,1
26/04/1995,AZC,SO2,21,1
26/04/1995,TLA,SO2,12,1
26/04/1995,XAL,SO2,11,1
26/04/1995,MER,SO2,10,1
26/04/1995,PED,SO2,17,1
26/04/1995,CES,SO2,11,1
26/04/1995,HAN,SO2,14,1
26/04/1995,NET,SO2,14,1
26/04/1995,LAG,SO2,13,1
26/04/1995,PLA,SO2,9,1
26/04/1995,UIZ,SO2,8,1
26/04/1995,BJU,SO2,10,1
26/04/1995,TAX,SO2,42,1
27/04/1995,VAL,SO2,16,1
27/04/1995,FAC,SO2,11,1
27/04/1995,LPR,SO2,11,1
27/04/1995,LVI,SO2,34,1
27/04/1995,SAG,SO2,11,1
27/04/1995,AZC,SO2,20,1
27/04/1995,PED,SO2,15,1
27/04/1995,CES,SO2,11,1
27/04/1995,HAN,SO2,11,1
27/04/1995,NET,SO2,12,1
27/04/1995,LAG,SO2,13,1
27/04/1995,PLA,SO2,13,1
27/04/1995,UIZ,SO2,8,1
27/04/1995,BJU,SO2,14,1
27/04/1995,TAX,SO2,50,1
28/04/1995,VAL,SO2,12,1
28/04/1995,FAC,SO2,10,1
28/04/1995,LPR,SO2,11,1
28/04/1995,LVI,SO2,33,1
28/04/1995,SAG,SO2,12,1
28/04/1995,AZC,SO2,17,1
28/04/1995,TLA,SO2,12,1
28/04/1995,XAL,SO2,11,1
28/04/1995,MER,SO2,11,1
28/04/1995,PED,SO2,13,1
28/04/1995,CES,SO2,11,1
28/04/1995,HAN,SO2,11,1
28/04/1995,NET,SO2,11,1
28/04/1995,LAG,SO2,12,1
28/04/1995,PLA,SO2,12,1
28/04/1995,UIZ,SO2,8,1
28/04/1995,BJU,SO2,9,1
28/04/1995,TAX,SO2,44,1
29/04/1995,VAL,SO2,15,1
29/04/1995,FAC,SO2,13,1
29/04/1995,LPR,SO2,11,1
29/04/1995,LVI,SO2,34,1
29/04/1995,SAG,SO2,13,1
29/04/1995,XAL,SO2,15,1
29/04/1995,MER,SO2,13,1
29/04/1995,PED,SO2,16,1
29/04/1995,CES,SO2,11,1
29/04/1995,HAN,SO2,13,1
29/04/1995,NET,SO2,14,1
29/04/1995,UIZ,SO2,12,1
29/04/1995,BJU,SO2,11,1
29/04/1995,TAX,SO2,13,1
30/04/1995,VAL,SO2,15,1
30/04/1995,FAC,SO2,10,1
30/04/1995,LPR,SO2,10,1
30/04/1995,LVI,SO2,31,1
30/04/1995,SAG,SO2,13,1
30/04/1995,XAL,SO2,16,1
30/04/1995,MER,SO2,14,1
30/04/1995,PED,SO2,15,1
30/04/1995,CES,SO2,10,1
30/04/1995,HAN,SO2,14,1
30/04/1995,NET,SO2,15,1
30/04/1995,UIZ,SO2,11,1
30/04/1995,BJU,SO2,11,1
30/04/1995,TAX,SO2,13,1
01/05/1995,VAL,SO2,13,1
01/05/1995,FAC,SO2,11,1
01/05/1995,LPR,SO2,11,1
01/05/1995,LVI,SO2,33,1
01/05/1995,SAG,SO2,14,1
01/05/1995,XAL,SO2,14,1
01/05/1995,MER,SO2,13,1
01/05/1995,PED,SO2,12,1
01/05/1995,CES,SO2,11,1
01/05/1995,HAN,SO2,12,1
01/05/1995,NET,SO2,13,1
01/05/1995,PLA,SO2,13,1
01/05/1995,UIZ,SO2,10,1
01/05/1995,TAX,SO2,11,1
02/05/1995,VAL,SO2,14,1
02/05/1995,FAC,SO2,11,1
02/05/1995,LPR,SO2,12,1
02/05/1995,LVI,SO2,36,1
02/05/1995,SAG,SO2,11,1
02/05/1995,TLA,SO2,11,1
02/05/1995,XAL,SO2,11,1
02/05/1995,MER,SO2,11,1
02/05/1995,PED,SO2,14,1
02/05/1995,CES,SO2,13,1
02/05/1995,HAN,SO2,12,1
02/05/1995,NET,SO2,14,1
02/05/1995,PLA,SO2,15,1
02/05/1995,UIZ,SO2,8,1
02/05/1995,BJU,SO2,15,1
02/05/1995,TAX,SO2,10,1
03/05/1995,VAL,SO2,14,1
03/05/1995,FAC,SO2,10,1
03/05/1995,LPR,SO2,11,1
03/05/1995,LVI,SO2,38,1
03/05/1995,SAG,SO2,12,1
03/05/1995,TLA,SO2,13,1
03/05/1995,XAL,SO2,16,1
03/05/1995,MER,SO2,10,1
03/05/1995,PED,SO2,16,1
03/05/1995,CES,SO2,12,1
03/05/1995,HAN,SO2,12,1
03/05/1995,NET,SO2,14,1
03/05/1995,LAG,SO2,14,1
03/05/1995,PLA,SO2,14,1
03/05/1995,UIZ,SO2,7,1
03/05/1995,BJU,SO2,11,1
03/05/1995,TAX,SO2,11,1
04/05/1995,VAL,SO2,16,1
04/05/1995,FAC,SO2,11,1
04/05/1995,LPR,SO2,11,1
04/05/1995,LVI,SO2,36,1
04/05/1995,SAG,SO2,14,1
04/05/1995,TLA,SO2,15,1
04/05/1995,MER,SO2,9,1
04/05/1995,PED,SO2,15,1
04/05/1995,CES,SO2,11,1
04/05/1995,HAN,SO2,13,1
04/05/1995,NET,SO2,15,1
04/05/1995,LAG,SO2,13,1
04/05/1995,PLA,SO2,13,1
04/05/1995,UIZ,SO2,8,1
04/05/1995,BJU,SO2,10,1
04/05/1995,TAX,SO2,11,1
05/05/1995,VAL,SO2,15,1
05/05/1995,FAC,SO2,13,1
05/05/1995,LPR,SO2,11,1
05/05/1995,LVI,SO2,33,1
05/05/1995,SAG,SO2,13,1
05/05/1995,XAL,SO2,15,1
05/05/1995,MER,SO2,12,1
05/05/1995,PED,SO2,20,1
05/05/1995,CES,SO2,11,1
05/05/1995,HAN,SO2,14,1
05/05/1995,NET,SO2,15,1
05/05/1995,LAG,SO2,16,1
05/05/1995,PLA,SO2,15,1
05/05/1995,BJU,SO2,14,1
05/05/1995,TAX,SO2,14,1
06/05/1995,VAL,SO2,20,1
06/05/1995,FAC,SO2,11,1
06/05/1995,LPR,SO2,11,1
06/05/1995,LVI,SO2,32,1
06/05/1995,SAG,SO2,13,1
06/05/1995,TLA,SO2,15,1
06/05/1995,XAL,SO2,13,1
06/05/1995,MER,SO2,12,1
06/05/1995,PED,SO2,16,1
06/05/1995,CES,SO2,13,1
06/05/1995,HAN,SO2,13,1
06/05/1995,NET,SO2,15,1
06/05/1995,PLA,SO2,15,1
06/05/1995,UIZ,SO2,11,1
06/05/1995,BJU,SO2,12,1
06/05/1995,TAX,SO2,13,1
07/05/1995,VAL,SO2,15,1
07/05/1995,FAC,SO2,11,1
07/05/1995,LPR,SO2,11,1
07/05/1995,LVI,SO2,30,1
07/05/1995,SAG,SO2,13,1
07/05/1995,TLA,SO2,14,1
07/05/1995,MER,SO2,12,1
07/05/1995,PED,SO2,15,1
07/05/1995,CES,SO2,12,1
07/05/1995,HAN,SO2,14,1
07/05/1995,NET,SO2,14,1
07/05/1995,PLA,SO2,14,1
07/05/1995,UIZ,SO2,12,1
07/05/1995,BJU,SO2,12,1
07/05/1995,TAX,SO2,14,1
08/05/1995,VAL,SO2,15,1
08/05/1995,FAC,SO2,11,1
08/05/1995,LPR,SO2,10,1
08/05/1995,LVI,SO2,34,1
08/05/1995,SAG,SO2,11,1
08/05/1995,TLA,SO2,12,1
08/05/1995,MER,SO2,9,1
08/05/1995,PED,SO2,11,1
08/05/1995,CES,SO2,10,1
08/05/1995,HAN,SO2,14,1
08/05/1995,NET,SO2,12,1
08/05/1995,LAG,SO2,13,1
08/05/1995,PLA,SO2,13,1
08/05/1995,UIZ,SO2,10,1
08/05/1995,BJU,SO2,9,1
08/05/1995,TAX,SO2,12,1
09/05/1995,VAL,SO2,21,1
09/05/1995,SUR,SO2,14,1
09/05/1995,TAC,SO2,13,1
09/05/1995,FAC,SO2,10,1
09/05/1995,LPR,SO2,12,1
09/05/1995,LVI,SO2,42,1
09/05/1995,SAG,SO2,14,1
09/05/1995,AZC,SO2,25,1
09/05/1995,TLA,SO2,9,1
09/05/1995,XAL,SO2,23,1
09/05/1995,MER,SO2,10,1
09/05/1995,PED,SO2,14,1
09/05/1995,CES,SO2,13,1
09/05/1995,HAN,SO2,15,1
09/05/1995,NET,SO2,13,1
09/05/1995,LAG,SO2,15,1
09/05/1995,PLA,SO2,14,1
09/05/1995,UIZ,SO2,13,1
09/05/1995,BJU,SO2,10,1
09/05/1995,TAX,SO2,14,1
10/05/1995,VAL,SO2,24,1
10/05/1995,SUR,SO2,16,1
10/05/1995,TAC,SO2,21,1
10/05/1995,FAC,SO2,18,1
10/05/1995,LPR,SO2,11,1
10/05/1995,LVI,SO2,32,1
10/05/1995,SAG,SO2,15,1
10/05/1995,AZC,SO2,31,1
10/05/1995,TLA,SO2,11,1
10/05/1995,XAL,SO2,12,1
10/05/1995,MER,SO2,13,1
10/05/1995,PED,SO2,17,1
10/05/1995,CES,SO2,13,1
10/05/1995,HAN,SO2,16,1
10/05/1995,NET,SO2,13,1
10/05/1995,TLI,SO2,13,1
10/05/1995,LAG,SO2,17,1
10/05/1995,PLA,SO2,15,1
10/05/1995,UIZ,SO2,13,1
10/05/1995,BJU,SO2,12,1
10/05/1995,TAX,SO2,16,1
11/05/1995,VAL,SO2,17,1
11/05/1995,SUR,SO2,12,1
11/05/1995,FAC,SO2,10,1
11/05/1995,LPR,SO2,11,1
11/05/1995,LVI,SO2,36,1
11/05/1995,SAG,SO2,11,1
11/05/1995,AZC,SO2,21,1
11/05/1995,TLA,SO2,11,1
11/05/1995,XAL,SO2,16,1
11/05/1995,PED,SO2,13,1
11/05/1995,CES,SO2,8,1
11/05/1995,HAN,SO2,11,1
11/05/1995,ARA,SO2,18,1
11/05/1995,NET,SO2,13,1
11/05/1995,TLI,SO2,9,1
11/05/1995,LAG,SO2,12,1
11/05/1995,PLA,SO2,12,1
11/05/1995,UIZ,SO2,9,1
11/05/1995,BJU,SO2,11,1
11/05/1995,TAX,SO2,17,1
12/05/1995,VAL,SO2,15,1
12/05/1995,SUR,SO2,12,1
12/05/1995,TAC,SO2,14,1
12/05/1995,FAC,SO2,11,1
12/05/1995,LPR,SO2,10,1
12/05/1995,LVI,SO2,34,1
12/05/1995,SAG,SO2,11,1
12/05/1995,AZC,SO2,22,1
12/05/1995,TLA,SO2,11,1
12/05/1995,XAL,SO2,13,1
12/05/1995,PED,SO2,15,1
12/05/1995,CES,SO2,9,1
12/05/1995,HAN,SO2,10,1
12/05/1995,ARA,SO2,23,1
12/05/1995,NET,SO2,12,1
12/05/1995,LAG,SO2,11,1
12/05/1995,PLA,SO2,12,1
12/05/1995,UIZ,SO2,8,1
12/05/1995,BJU,SO2,8,1
12/05/1995,TAX,SO2,17,1
13/05/1995,VAL,SO2,16,1
13/05/1995,SUR,SO2,15,1
13/05/1995,TAC,SO2,14,1
13/05/1995,FAC,SO2,11,1
13/05/1995,LPR,SO2,12,1
13/05/1995,LVI,SO2,32,1
13/05/1995,SAG,SO2,12,1
13/05/1995,AZC,SO2,20,1
13/05/1995,XAL,SO2,15,1
13/05/1995,PED,SO2,17,1
13/05/1995,CES,SO2,10,1
13/05/1995,HAN,SO2,14,1
13/05/1995,ARA,SO2,24,1
13/05/1995,NET,SO2,16,1
13/05/1995,PLA,SO2,13,1
13/05/1995,UIZ,SO2,12,1
13/05/1995,BJU,SO2,10,1
13/05/1995,TAX,SO2,19,1
14/05/1995,VAL,SO2,15,1
14/05/1995,SUR,SO2,14,1
14/05/1995,TAC,SO2,14,1
14/05/1995,FAC,SO2,12,1
14/05/1995,LPR,SO2,11,1
14/05/1995,LVI,SO2,31,1
14/05/1995,SAG,SO2,12,1
14/05/1995,AZC,SO2,21,1
14/05/1995,TLA,SO2,14,1
14/05/1995,PED,SO2,17,1
14/05/1995,CES,SO2,12,1
14/05/1995,HAN,SO2,13,1
14/05/1995,ARA,SO2,25,1
14/05/1995,NET,SO2,14,1
14/05/1995,PLA,SO2,13,1
14/05/1995,UIZ,SO2,11,1
14/05/1995,BJU,SO2,12,1
14/05/1995,TAX,SO2,18,1
15/05/1995,VAL,SO2,13,1
15/05/1995,SUR,SO2,11,1
15/05/1995,TAC,SO2,11,1
15/05/1995,FAC,SO2,9,1
15/05/1995,LPR,SO2,10,1
15/05/1995,LVI,SO2,33,1
15/05/1995,SAG,SO2,9,1
15/05/1995,AZC,SO2,20,1
15/05/1995,TLA,SO2,10,1
15/05/1995,PED,SO2,15,1
15/05/1995,CES,SO2,9,1
15/05/1995,HAN,SO2,12,1
15/05/1995,ARA,SO2,25,1
15/05/1995,NET,SO2,11,1
15/05/1995,LAG,SO2,11,1
15/05/1995,PLA,SO2,9,1
15/05/1995,UIZ,SO2,7,1
15/05/1995,BJU,SO2,9,1
15/05/1995,TAX,SO2,19,1
16/05/1995,VAL,SO2,14,1
16/05/1995,SUR,SO2,13,1
16/05/1995,TAC,SO2,13,1
16/05/1995,FAC,SO2,10,1
16/05/1995,LPR,SO2,10,1
16/05/1995,LVI,SO2,30,1
16/05/1995,SAG,SO2,12,1
16/05/1995,AZC,SO2,21,1
16/05/1995,TLA,SO2,11,1
16/05/1995,PED,SO2,22,1
16/05/1995,CES,SO2,11,1
16/05/1995,HAN,SO2,12,1
16/05/1995,ARA,SO2,22,1
16/05/1995,NET,SO2,12,1
16/05/1995,LAG,SO2,11,1
16/05/1995,PLA,SO2,14,1
16/05/1995,UIZ,SO2,7,1
16/05/1995,BJU,SO2,9,1
16/05/1995,TAX,SO2,20,1
17/05/1995,VAL,SO2,12,1
17/05/1995,SUR,SO2,13,1
17/05/1995,TAC,SO2,13,1
17/05/1995,FAC,SO2,11,1
17/05/1995,LPR,SO2,10,1
17/05/1995,LVI,SO2,20,1
17/05/1995,SAG,SO2,10,1
17/05/1995,AZC,SO2,22,1
17/05/1995,TLA,SO2,10,1
17/05/1995,XAL,SO2,12,1
17/05/1995,PED,SO2,26,1
17/05/1995,CES,SO2,10,1
17/05/1995,HAN,SO2,11,1
17/05/1995,NET,SO2,14,1
17/05/1995,TLI,SO2,16,1
17/05/1995,LAG,SO2,12,1
17/05/1995,PLA,SO2,14,1
17/05/1995,UIZ,SO2,7,1
17/05/1995,BJU,SO2,9,1
17/05/1995,TAX,SO2,26,1
18/05/1995,VAL,SO2,13,1
18/05/1995,SUR,SO2,13,1
18/05/1995,TAC,SO2,12,1
18/05/1995,FAC,SO2,11,1
18/05/1995,LLA,SO2,13,1
18/05/1995,LPR,SO2,10,1
18/05/1995,LVI,SO2,16,1
18/05/1995,SAG,SO2,11,1
18/05/1995,AZC,SO2,20,1
18/05/1995,TLA,SO2,11,1
18/05/1995,XAL,SO2,16,1
18/05/1995,PED,SO2,14,1
18/05/1995,CES,SO2,11,1
18/05/1995,HAN,SO2,12,1
18/05/1995,NET,SO2,12,1
18/05/1995,TLI,SO2,14,1
18/05/1995,TAH,SO2,12,1
18/05/1995,LAG,SO2,12,1
18/05/1995,PLA,SO2,9,1
18/05/1995,UIZ,SO2,9,1
18/05/1995,BJU,SO2,11,1
18/05/1995,TAX,SO2,25,1
19/05/1995,VAL,SO2,13,1
19/05/1995,SUR,SO2,11,1
19/05/1995,TAC,SO2,13,1
19/05/1995,FAC,SO2,11,1
19/05/1995,LLA,SO2,11,1
19/05/1995,LPR,SO2,10,1
19/05/1995,LVI,SO2,12,1
19/05/1995,AZC,SO2,15,1
19/05/1995,TLA,SO2,10,1
19/05/1995,PED,SO2,11,1
19/05/1995,CES,SO2,9,1
19/05/1995,HAN,SO2,12,1
19/05/1995,NET,SO2,13,1
19/05/1995,TLI,SO2,13,1
19/05/1995,TAH,SO2,11,1
19/05/1995,LAG,SO2,11,1
19/05/1995,PLA,SO2,8,1
19/05/1995,UIZ,SO2,8,1
19/05/1995,BJU,SO2,11,1
19/05/1995,TAX,SO2,10,1
20/05/1995,VAL,SO2,16,1
20/05/1995,SUR,SO2,14,1
20/05/1995,TAC,SO2,14,1
20/05/1995,FAC,SO2,12,1
20/05/1995,LLA,SO2,14,1
20/05/1995,LPR,SO2,11,1
20/05/1995,LVI,SO2,15,1
20/05/1995,SAG,SO2,13,1
20/05/1995,AZC,SO2,15,1
20/05/1995,PED,SO2,16,1
20/05/1995,CES,SO2,14,1
20/05/1995,HAN,SO2,14,1
20/05/1995,NET,SO2,14,1
20/05/1995,LAG,SO2,13,1
20/05/1995,PLA,SO2,13,1
20/05/1995,UIZ,SO2,12,1
20/05/1995,TAX,SO2,15,1
21/05/1995,VAL,SO2,18,1
21/05/1995,SUR,SO2,16,1
21/05/1995,TAC,SO2,14,1
21/05/1995,FAC,SO2,12,1
21/05/1995,LLA,SO2,16,1
21/05/1995,LVI,SO2,17,1
21/05/1995,SAG,SO2,12,1
21/05/1995,AZC,SO2,19,1
21/05/1995,TLA,SO2,19,1
21/05/1995,PED,SO2,14,1
21/05/1995,CES,SO2,12,1
21/05/1995,HAN,SO2,13,1
21/05/1995,NET,SO2,15,1
21/05/1995,TLI,SO2,20,1
21/05/1995,TAH,SO2,14,1
21/05/1995,LAG,SO2,15,1
21/05/1995,PLA,SO2,12,1
21/05/1995,TAX,SO2,13,1
22/05/1995,VAL,SO2,22,1
22/05/1995,SUR,SO2,13,1
22/05/1995,TAC,SO2,18,1
22/05/1995,FAC,SO2,12,1
22/05/1995,LLA,SO2,18,1
22/05/1995,LVI,SO2,20,1
22/05/1995,SAG,SO2,16,1
22/05/1995,AZC,SO2,22,1
22/05/1995,TLA,SO2,10,1
22/05/1995,XAL,SO2,14,1
22/05/1995,PED,SO2,13,1
22/05/1995,CES,SO2,10,1
22/05/1995,HAN,SO2,15,1
22/05/1995,NET,SO2,17,1
22/05/1995,TLI,SO2,15,1
22/05/1995,TAH,SO2,10,1
22/05/1995,LAG,SO2,11,1
22/05/1995,PLA,SO2,11,1
22/05/1995,UIZ,SO2,7,1
22/05/1995,TAX,SO2,11,1
23/05/1995,VAL,SO2,24,1
23/05/1995,SUR,SO2,14,1
23/05/1995,TAC,SO2,17,1
23/05/1995,FAC,SO2,14,1
23/05/1995,LPR,SO2,14,1
23/05/1995,LVI,SO2,24,1
23/05/1995,SAG,SO2,14,1
23/05/1995,AZC,SO2,22,1
23/05/1995,TLA,SO2,12,1
23/05/1995,XAL,SO2,21,1
23/05/1995,CES,SO2,11,1
23/05/1995,HAN,SO2,14,1
23/05/1995,NET,SO2,14,1
23/05/1995,TLI,SO2,23,1
23/05/1995,TAH,SO2,12,1
23/05/1995,LAG,SO2,15,1
23/05/1995,PLA,SO2,11,1
23/05/1995,UIZ,SO2,11,1
23/05/1995,TAX,SO2,16,1
24/05/1995,VAL,SO2,12,1
24/05/1995,SUR,SO2,14,1
24/05/1995,TAC,SO2,11,1
24/05/1995,FAC,SO2,12,1
24/05/1995,LPR,SO2,11,1
24/05/1995,LVI,SO2,10,1
24/05/1995,SAG,SO2,11,1
24/05/1995,AZC,SO2,15,1
24/05/1995,TLA,SO2,10,1
24/05/1995,XAL,SO2,20,1
24/05/1995,PED,SO2,12,1
24/05/1995,CES,SO2,10,1
24/05/1995,HAN,SO2,11,1
24/05/1995,NET,SO2,14,1
24/05/1995,PLA,SO2,11,1
24/05/1995,UIZ,SO2,10,1
24/05/1995,TAX,SO2,12,1
25/05/1995,VAL,SO2,16,1
25/05/1995,SUR,SO2,11,1
25/05/1995,TAC,SO2,14,1
25/05/1995,FAC,SO2,12,1
25/05/1995,LPR,SO2,11,1
25/05/1995,LVI,SO2,14,1
25/05/1995,SAG,SO2,12,1
25/05/1995,TLA,SO2,12,1
25/05/1995,XAL,SO2,15,1
25/05/1995,CES,SO2,9,1
25/05/1995,HAN,SO2,12,1
25/05/1995,NET,SO2,15,1
25/05/1995,PLA,SO2,11,1
25/05/1995,UIZ,SO2,8,1
25/05/1995,TAX,SO2,14,1
26/05/1995,VAL,SO2,12,1
26/05/1995,SUR,SO2,12,1
26/05/1995,TAC,SO2,12,1
26/05/1995,FAC,SO2,11,1
26/05/1995,LPR,SO2,11,1
26/05/1995,LVI,SO2,12,1
26/05/1995,SAG,SO2,13,1
26/05/1995,AZC,SO2,18,1
26/05/1995,TLA,SO2,10,1
26/05/1995,XAL,SO2,11,1
26/05/1995,PED,SO2,12,1
26/05/1995,CES,SO2,10,1
26/05/1995,HAN,SO2,11,1
26/05/1995,NET,SO2,13,1
26/05/1995,PLA,SO2,11,1
26/05/1995,UIZ,SO2,8,1
26/05/1995,BJU,SO2,12,1
26/05/1995,TAX,SO2,19,1
27/05/1995,VAL,SO2,14,1
